Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien,Force1_Filtree,Force4_Filtree
2026-04-19 17:20:45,258,-0.0716666666666666,0.4,150.92,63.47,7.53,-12.25,-0.0801,0.4035,151.2,65.4,0.03,0.31,0.093,0.048,-0.054104234965726423,-0.11302420750008565,-0.7661758139082637,-0.06210347077397671,-0.07445611246310506
2026-04-19 17:20:45,259,-0.07,0.4,150.73,63.17,8.27,-13.32,-0.0787,0.4059,150.6,65.4,0.02,0.36,0.1,0.071,-0.27485900907489597,0.06537750051867597,-0.1391219056641493,-0.1970050968854422,0.01420800376592984
2026-04-19 17:20:45,260,-0.0683333333333333,0.4,150.55,62.86,7.63,-12.93,-0.0763,0.4045,150.6,64.8,0.0,0.34,0.107,0.06,0.0,0.0,0.1,-0.07209033257738598,0.005199153387093524
2026-04-19 17:20:45,261,-0.0666666666666666,0.4,150.36,62.55,7.53,-14.01,-0.0763,0.4045,150.6,64.8,0.0,0.33,0.107,0.055,0.0,0.0,0.1,-0.026380109617875343,0.0019025329939273848
2026-04-19 17:20:46,262,-0.065,0.4,150.17,62.25,7.32,-12.68,-0.0714,0.4016,150.6,63.6,0.03,0.32,0.096,0.049,1.401132733459835,-0.012391327245555127,-0.2727248872194838,0.8787610931169271,-0.007160756286885104
2026-04-19 17:20:46,263,-0.0633333333333333,0.4,149.98,61.95,8.02,-14.17,-0.07,0.404,150.0,63.6,0.02,0.31,0.1,0.048,0.4916765842337618,-0.03905948452889062,-0.6810572258818707,0.6333229244661072,-0.027386741213528396
2026-04-19 17:20:46,264,-0.0616666666666666,0.4,149.78,61.64,7.36,-13.6,-0.0676,0.4026,150.0,63.0,0.0,0.24,0.107,0.011,13.67898333287641,-0.11804944185457109,-0.04161175105579723,8.905167769714541,-0.0848731213181671
2026-04-19 17:20:46,265,-0.06,0.4,149.59,61.34,7.23,-13.66,-0.0652,0.4011,150.0,62.4,0.0,0.33,0.107,0.055,-0.6447974189856646,-0.12864813461832716,0.4505857302653347,2.849833823759256,-0.1126294867900271
2026-04-19 17:20:46,266,-0.0583333333333333,0.4,149.4,61.04,7.92,-13.57,-0.0614,0.402,149.4,61.8,0.03,0.24,0.094,0.011,-0.32539934362668965,-0.45105852652334816,0.21778660860350252,0.8365178791581918,-0.3272167457068471
2026-04-19 17:20:46,267,-0.0566666666666666,0.4,149.2,60.73,7.27,-13.42,-0.059,0.4004,149.4,61.2,0.01,0.28,0.103,0.033,0.0016416714367909707,-0.4225243693677488,0.1233108999597412,0.3071490132624738,-0.38764832608004607
2026-04-19 17:20:46,268,-0.055,0.4,149.0,60.43,8.09,-14.19,-0.0575,0.4028,148.8,61.2,0.03,0.26,0.092,0.023,-0.002905240676596814,0.4464195916803734,-0.7919658066584105,0.11055331769003493,0.1412080284565
2026-04-19 17:20:46,269,-0.0533333333333333,0.4,148.8,60.13,7.44,-13.56,-0.0552,0.4013,148.8,60.6,0.01,0.28,0.101,0.029,-0.08735608594145997,0.21259471006198155,-0.7287846956259942,-0.014934839214615102,0.1864720883638857
2026-04-19 17:20:46,270,-0.0516666666666666,0.4,148.6,59.83,7.35,-13.46,-0.0528,0.3997,148.8,60.0,0.03,0.32,0.094,0.05,-0.3318713828403474,0.12581024162430138,-0.6041214650061808,-0.21589437921392696,0.1480083104831899
2026-04-19 17:20:46,271,-0.05,0.4,148.4,59.53,8.07,-13.2,-0.049,0.4004,148.2,59.4,0.02,0.18,0.1,0.017,-0.4380248041709383,0.027629003258978387,-1.0918015929955394,-0.3567403274549943,0.07167956048022157
2026-04-19 17:20:46,272,-0.0483333333333333,0.4,148.2,59.23,7.44,-13.87,-0.049,0.4004,148.2,59.4,0.0,0.23,0.107,0.008,-0.4715876104026253,0.027615276007673904,-1.0918015929955394,-0.4295613940549422,0.04373977721414621
2026-04-19 17:20:46,273,-0.0466666666666666,0.4,147.99,58.93,7.33,-13.14,-0.0467,0.3988,148.2,58.8,0.0,0.25,0.107,0.017,0.8715872066434222,0.03468797211435683,0.333024941214103,0.39545619866503473,0.03800031098470062
2026-04-19 17:20:47,274,-0.045,0.4,147.79,58.63,7.11,-12.93,-0.0444,0.3972,148.2,58.2,0.03,0.26,0.093,0.021,0.24563346074425568,0.3087797487477666,0.09859956732910649,0.3004582910411292,0.20969307519429928
2026-04-19 17:20:47,275,-0.0433333333333333,0.4,147.58,58.34,7.81,-13.53,-0.0429,0.3995,147.6,58.2,0.02,0.19,0.099,0.013,-0.5435048018166524,0.09357159332689044,-0.1111862492884402,-0.23467228423698833,0.13606407895059106
2026-04-19 17:20:47,276,-0.0416666666666666,0.4,147.37,58.04,7.13,-12.75,-0.0406,0.3979,147.6,57.6,0.0,0.2,0.106,0.009,2.340344509016404,-0.6622767831366587,-0.01728078275402343,1.3980652484654121,-0.3701388680884326
2026-04-19 17:20:47,277,-0.04,0.4,147.16,57.74,6.99,-12.49,-0.0383,0.3962,147.6,57.0,0.0,0.23,0.106,0.005,-0.13211030370312266,-0.20365802783452233,0.46676476824440233,0.4278288359515244,-0.2645785792893204
2026-04-19 17:20:47,278,-0.0383333333333333,0.4,146.95,57.45,7.66,-13.03,-0.0368,0.3985,147.0,57.0,0.02,0.16,0.096,0.028,0.029085013973619834,0.05093064214351705,-2.644316560715596,0.17499786188476082,-0.06452405960743104
2026-04-19 17:20:47,279,-0.0366666666666666,0.4,146.74,57.15,6.98,-12.2,-0.0345,0.3968,147.0,56.4,0.02,0.24,0.1,0.01,0.0,0.0,0.1,0.06403719631142246,-0.023611373461305152
2026-04-19 17:20:47,280,-0.035,0.4,146.53,56.85,6.83,-12.83,-0.0345,0.3968,147.0,56.4,0.01,0.27,0.105,0.024,0.0,0.0,0.1,0.023433214939094987,-0.008640140749374362
2026-04-19 17:20:47,281,-0.0333333333333333,0.4,146.31,56.56,6.54,-11.98,-0.0323,0.3951,147.0,55.8,0.08,0.21,0.069,0.005,-0.09577593234099893,-0.08459618794190729,0.3113132697659941,-0.05215357327743705,-0.056801492322649166
2026-04-19 17:20:47,282,-0.0316666666666666,0.4,146.1,56.27,8.13,-11.67,-0.0269,0.398,145.8,55.2,0.02,0.19,0.099,0.016,0.05473489467168907,-0.34773234680151294,0.31224799385856156,0.01562105789811281,-0.2412716389925151
2026-04-19 17:20:47,283,-0.03,0.4,145.88,55.97,7.96,-12.14,-0.0253,0.4004,145.2,55.2,0.01,0.16,0.102,0.03,0.30743782859276875,-0.25178429101536765,0.5541600047334184,0.2006529363050856,-0.24793738252122619
2026-04-19 17:20:47,284,-0.0283333333333333,0.4,145.66,55.68,7.56,-11.26,-0.0231,0.3986,145.2,54.6,0.02,0.17,0.101,0.023,0.0433228959559505,-0.10366602727203658,1.2763597490617518,0.10089488324203591,-0.15645943285256414
2026-04-19 17:20:48,285,-0.0266666666666666,0.4,145.44,55.39,6.56,-11.83,-0.0247,0.3963,145.8,54.6,0.0,0.19,-0.107,0.014,-0.019659075675517664,0.18003060295924625,0.5961861174139697,0.02445539206812969,0.056898364381907894
2026-04-19 17:20:48,286,-0.0249999999999999,0.4,145.22,55.1,6.76,-11.89,-0.0247,0.3963,145.8,54.6,0.0,0.21,-0.107,0.003,-0.03166167142473033,0.18952336046973314,0.5961861174139697,-0.011126681039080526,0.14099172231823134
2026-04-19 17:20:48,287,-0.0233333333333333,0.4,145.0,54.8,7.35,-11.12,-0.0209,0.3968,145.2,54.0,0.01,0.17,0.102,0.023,0.08475597870935812,-0.09572122517165906,0.9321439444811747,0.04966951171460464,-0.009100546926757727
2026-04-19 17:20:48,288,-0.0216666666666666,0.4,144.77,54.51,7.59,-10.78,-0.0171,0.3973,144.6,53.4,0.01,0.15,0.101,0.036,-0.01106669220256141,-0.02501849961523454,-11.786953218529737,0.011158586275500058,-0.019193622384110546
2026-04-19 17:20:48,289,-0.0199999999999999,0.4,144.55,54.22,7.01,-11.25,-0.0171,0.3973,144.6,53.4,0.0,0.12,0.107,0.05,-0.013673289253264404,-0.021727122883478868,-11.786953218529737,-0.004586528587220106,-0.020800035734608598
2026-04-19 17:20:48,290,-0.0183333333333333,0.4,144.32,53.94,6.87,-11.3,-0.0171,0.3973,144.6,53.4,0.0,0.19,0.107,0.013,-0.0075931160399852204,-0.036630279612321105,-11.786953218529737,-0.006492911563961588,-0.03083749778095036
2026-04-19 17:20:48,291,-0.0166666666666666,0.4,144.1,53.65,7.56,-10.53,-0.0133,0.3978,144.0,52.8,0.04,0.17,0.088,0.026,0.3050601846577214,0.013346990516011233,0.15077059418639224,0.19105315297571446,-0.002821497033028199
2026-04-19 17:20:48,292,-0.015,0.4,143.87,53.36,6.89,-11.12,-0.0133,0.3978,144.0,52.8,0.02,0.13,0.099,0.041,0.31649294340325856,0.03632833820453502,0.15077059418639224,0.2705905969496654,0.022002187829517218
2026-04-19 17:20:48,293,-0.0133333333333333,0.4,143.64,53.07,6.75,-10.25,-0.0112,0.3959,144.0,52.2,0.04,0.18,0.087,0.019,0.0,0.0,0.1,0.0990175707878158,0.008051289348023053
2026-04-19 17:20:48,294,-0.0116666666666666,0.4,143.41,52.78,7.41,-10.86,-0.0095,0.3982,143.4,52.2,0.01,0.14,0.102,0.041,0.09789115996541184,0.15613179553098822,0.22472852888663566,0.09830334894980694,0.10194450237092752
2026-04-19 17:20:48,295,-0.0099999999999999,0.4,143.18,52.5,6.73,-10.94,-0.0095,0.3982,143.4,52.2,0.01,0.16,0.103,0.029,0.11075327886504252,0.11914349008994106,0.22472852888663566,0.10619745973983286,0.11284984203585519
2026-04-19 17:20:48,296,-0.0083333333333333,0.4,142.95,52.21,6.57,-10.2,-0.0074,0.3964,143.4,51.6,0.01,0.17,0.101,0.022,0.23808546920099435,-0.10434977684324534,-0.28141026691017423,0.18982351752898588,-0.024869636439665284
2026-04-19 17:20:49,297,-0.0066666666666666,0.4,142.71,51.93,7.21,-10.83,-0.0057,0.3986,142.8,51.6,0.04,0.15,0.088,0.032,-0.15139670318163462,0.31659443505888124,0.18830155751648836,-0.026533541862200707,0.1916420411019229
2026-04-19 17:20:49,298,-0.005,0.4,142.48,51.64,7.45,-10.94,-0.0041,0.4009,142.2,51.6,0.02,0.11,0.097,0.054,0.07385697330504887,-0.4748551005220837,-0.1720551770242982,0.037120940885387504,-0.23096293041497473
2026-04-19 17:20:49,299,-0.0033333333333333,0.4,142.24,51.36,6.89,-10.26,-0.0019,0.399,142.2,51.0,0.0,0.13,0.106,0.045,-0.2178892352877349,0.12458798595320511,0.44098225680826586,-0.12457302823737476,-0.0055192255575774035
2026-04-19 17:20:49,300,-0.0016666666666666,0.4,142.0,51.08,6.74,-10.93,-0.0019,0.399,142.2,51.0,0.0,0.15,0.107,0.032,-0.19680942922623995,0.12734441684295789,0.44098225680826586,-0.17037586860364917,0.07872545053434937
2026-04-19 17:20:49,1,0.0,0.4,141.77,50.8,7.44,-10.14,0.0019,0.3994,141.6,50.4,0.03,0.13,0.094,0.046,0.0,0.0,0.1,-0.0623458642693914,0.0288081070035766
2026-04-19 17:20:49,2,0.0016666666666666,0.4,141.53,50.52,6.77,-10.82,0.0019,0.3994,141.6,50.4,0.02,0.11,0.101,0.051,0.0,0.0,0.1,-0.022814303594482874,0.01054178824632341
2026-04-19 17:20:49,3,0.0033333333333333,0.4,141.29,50.24,6.62,-10.97,0.0019,0.3994,141.6,50.4,0.03,0.15,0.092,0.036,0.0,0.0,0.1,-0.008348467931284563,0.003857570350475489
2026-04-19 17:20:49,4,0.005,0.4,141.05,49.96,7.29,-10.3,0.0057,0.3997,141.0,49.8,0.02,0.13,0.1,0.043,6.688456442148687,6.040179419467465,-0.01135752181858574,4.237885869072254,3.831300276101801
2026-04-19 17:20:49,5,0.0066666666666666,0.4,140.8,49.68,6.6,-11.01,0.0057,0.3997,141.0,49.8,0.01,0.15,0.104,0.032,6.306195380536786,5.711713628702589,-0.01135752181858574,5.5493361778474615,5.023611512995524
2026-04-19 17:20:49,6,0.0083333333333333,0.4,140.56,49.4,6.43,-10.24,0.0077,0.3977,141.0,49.2,0.01,0.12,0.104,0.051,0.08380424317768112,0.08734856812820237,-1.0416749113940282,2.083813487160769,1.8936817189493786
2026-04-19 17:20:49,7,0.01,0.4,140.31,49.12,8.02,-10.96,0.0112,0.4022,139.8,49.2,0.03,0.13,0.094,0.042,-0.7299147422600637,5.366104479741694,-0.019609627338562637,0.2997165061095128,4.095436280632268
2026-04-19 17:20:49,8,0.0116666666666666,0.4,140.07,48.84,6.92,-10.18,0.0133,0.4002,139.8,48.6,0.02,0.14,0.101,0.04,0.06376367382564492,-0.40916314292480327,0.2985231050681461,0.15010620211978046,1.239210811384432
2026-04-19 17:20:50,9,0.0133333333333333,0.4,139.82,48.57,6.92,-10.89,0.0133,0.4002,139.8,48.6,0.01,0.15,0.104,0.036,0.0592135645122492,-0.4074940262860082,0.2985231050681461,0.09247402618331446,0.19508682710928615
2026-04-19 17:20:50,10,0.015,0.4,139.57,48.29,6.67,-11.05,0.0133,0.4002,139.8,48.6,0.01,0.16,0.104,0.029,0.05051897589601004,-0.3888442334137774,0.2985231050681461,0.06587164228043102,-0.1751655772729573
2026-04-19 17:20:50,11,0.0166666666666666,0.4,139.33,48.02,7.37,-10.41,0.0171,0.4004,139.2,48.0,0.02,0.16,0.099,0.03,0.07282075234203371,-0.12321433914206505,0.8979290904504098,0.07027785541511254,-0.1422249236085208
2026-04-19 17:20:50,12,0.0183333333333333,0.4,139.08,47.74,6.68,-11.14,0.0171,0.4004,139.2,48.0,0.03,0.17,0.095,0.023,0.06338201283231515,-0.11600687407173355,0.8979290904504098,0.06590541752109963,-0.12560087920418167
2026-04-19 17:20:50,13,0.02,0.4,138.83,47.47,6.51,-11.34,0.0171,0.4004,139.2,48.0,0.0,0.17,0.107,0.025,0.07037206759221072,-0.13031172648604986,0.8979290904504098,0.06873758049403962,-0.128587879983395
2026-04-19 17:20:50,14,0.0216666666666666,0.4,138.57,47.2,6.22,-11.68,0.0171,0.4004,139.2,48.0,0.05,0.2,0.085,0.008,0.042591238238184545,-0.09895104597441512,0.8979290904504098,0.052159003431603956,-0.10979609137692328
2026-04-19 17:20:50,15,0.0233333333333333,0.4,138.32,46.93,7.78,-11.1,0.0227,0.4028,138.0,47.4,0.03,0.17,0.092,0.025,-0.010797419086271558,-0.035031454865869685,-7.898170687031862,0.012240306886042895,-0.06239017601735026
2026-04-19 17:20:50,16,0.025,0.4,138.07,46.66,7.58,-10.97,0.0266,0.4029,137.4,46.8,0.02,0.17,0.099,0.026,0.13372837106703467,0.016846501612876957,0.35729710730902625,0.08927208496351664,-0.012148679390038023
2026-04-19 17:20:50,17,0.0266666666666666,0.4,137.81,46.39,7.16,-10.69,0.0285,0.4008,137.4,46.2,0.02,0.17,0.101,0.024,0.1494839042737987,0.03953671038718968,0.28427250304324814,0.1274505145402742,0.020623408156238587
2026-04-19 17:20:50,18,0.0283333333333333,0.4,137.56,46.12,7.05,-11.31,0.0285,0.4008,137.4,46.2,0.01,0.15,0.102,0.032,0.14469621042834144,0.05672001488628008,0.28427250304324814,0.1383854703929089,0.043511136409410116
2026-04-19 17:20:50,19,0.03,0.4,137.3,45.85,6.84,-11.49,0.0285,0.4008,137.4,46.2,0.0,0.19,0.107,0.012,0.16920475518051806,0.012842375849517225,0.28427250304324814,0.15792701401919235,0.02406503548346842
2026-04-19 17:20:50,20,0.0316666666666666,0.4,137.04,45.58,6.6,-10.84,0.0305,0.3988,137.4,45.6,0.02,0.17,0.099,0.024,0.19790081233008788,-0.07650011769422262,-0.189974713004704,0.18327314807077422,-0.03970017975915879
2026-04-19 17:20:51,21,0.0333333333333333,0.4,136.78,45.32,7.26,-11.57,0.0324,0.4009,136.8,45.6,0.02,0.2,0.1,0.01,0.02997480243523096,0.3258527841208162,0.11172183942336748,0.0860714664055834,0.1920855102919536
2026-04-19 17:20:51,22,0.0349999999999999,0.4,136.53,45.05,6.54,-10.82,0.0343,0.3989,136.8,45.0,0.02,0.14,0.097,0.037,0.7664805892881997,-0.3703495592846765,-0.1375071304665311,0.5174975896969849,-0.16453695920488304
2026-04-19 17:20:51,23,0.0366666666666666,0.4,136.27,44.79,6.34,-11.55,0.0343,0.3989,136.8,45.0,0.0,0.16,0.107,0.028,0.8464152390727574,-0.3971789811619308,-0.1375071304665311,0.7260539737606229,-0.31204798201772327
2026-04-19 17:20:51,24,0.0383333333333333,0.4,136.0,44.52,6.96,-10.78,0.0381,0.3989,136.2,44.4,0.04,0.18,0.09,0.021,-0.9622748328793518,0.1524865965723421,0.12840904904608907,-0.3444624661189518,-0.01750114889054344
2026-04-19 17:20:51,25,0.04,0.4,135.74,44.26,7.15,-11.5,0.04,0.401,135.6,44.4,0.02,0.16,0.101,0.027,-1.0346477701168912,0.10751114390276105,0.08574068423939993,-0.7820873597932514,0.06176523221717953
2026-04-19 17:20:51,26,0.0416666666666666,0.4,135.48,44.0,6.54,-10.72,0.0419,0.3989,135.6,43.8,0.01,0.22,0.105,0.002,0.15163384376905203,0.29680007206781417,-0.5608551491034103,-0.190043976569299,0.21079346594453388
2026-04-19 17:20:51,27,0.0433333333333333,0.4,135.21,43.73,6.36,-11.42,0.0419,0.3989,135.6,43.8,0.01,0.23,0.104,0.005,0.14890708373002565,0.28773540109454815,-0.5608551491034103,0.02487427924555667,0.2595799382065112
2026-04-19 17:20:51,28,0.045,0.4,134.95,43.47,6.99,-10.63,0.0457,0.3989,135.0,43.2,0.02,0.19,0.097,0.015,2.207394239368806,1.452447726628736,-0.02358528932008526,1.408741857935446,1.0159400578032212
2026-04-19 17:20:51,29,0.0466666666666666,0.4,134.68,43.22,6.26,-11.31,0.0457,0.3989,135.0,43.2,0.02,0.13,0.099,0.046,2.918228495212815,1.8629891858909804,-0.02358528932008526,2.3658600772234895,1.5530273914063435
2026-04-19 17:20:51,30,0.0483333333333333,0.4,134.42,42.96,7.0,-11.45,0.0476,0.4009,134.4,43.2,0.03,0.18,0.091,0.017,-0.12297000462250272,-0.13783580592329614,0.31960180253332726,0.7877708399822071,0.48090397373447274
2026-04-19 17:20:51,31,0.05,0.4,134.15,42.7,6.26,-10.79,0.0495,0.3988,134.4,42.6,0.02,0.16,0.096,0.027,0.03679315926306423,0.09336863311775045,-1.0224859660084777,0.3115994034523614,0.23517994679556692
2026-04-19 17:20:51,32,0.0516666666666666,0.4,133.88,42.44,6.07,-11.48,0.0495,0.3988,134.4,42.6,0.06,0.17,0.081,0.022,0.030231952248521956,0.07871209637697787,-1.0224859660084777,0.1331931113982835,0.13596858137494694
2026-04-19 17:20:52,33,0.0533333333333333,0.4,133.61,42.19,6.67,-10.71,0.0533,0.3987,133.8,42.0,0.03,0.21,0.094,0.002,-0.03895883157123794,0.10875224009397784,-0.43619044625777675,0.024036953912082024,0.11871155142908314
2026-04-19 17:20:52,34,0.055,0.4,133.34,41.93,6.86,-11.4,0.0553,0.4007,133.2,42.0,0.0,0.21,0.107,0.003,0.039041923836612986,-0.18348108834842802,0.6355237007273803,0.03355113558151457,-0.07289934072660391
2026-04-19 17:20:52,35,0.0566666666666666,0.4,133.07,41.68,6.25,-11.55,0.0553,0.4007,133.2,42.0,0.01,0.15,0.105,0.032,0.06972741857195414,-0.20238844451150567,0.6355237007273803,0.056489384056984504,-0.1550043275288398
2026-04-19 17:20:52,36,0.0583333333333333,0.4,132.8,41.43,6.05,-10.9,0.0571,0.3986,133.2,41.4,0.01,0.19,0.105,0.013,-0.0940731041249848,0.03126502640218557,-0.4750717317799552,-0.03897757604822375,-0.036896761724904865
2026-04-19 17:20:52,37,0.06,0.4,132.53,41.17,5.73,-11.6,0.0571,0.3986,133.2,41.4,0.04,0.2,0.089,0.009,-0.0815864617173954,0.022371479070823434,-0.4750717317799552,-0.06599453649716328,0.0006833742563313004
2026-04-19 17:20:52,38,0.0616666666666666,0.4,132.26,40.92,6.32,-11.77,0.0591,0.4006,132.6,41.4,0.02,0.2,0.099,0.007,0.0626836563448401,-0.08559719787139963,0.9144081854128744,0.015596277063322037,-0.05402443534905653
2026-04-19 17:20:52,39,0.0633333333333333,0.4,131.98,40.67,6.48,-11.14,0.0629,0.4004,132.0,40.8,0.01,0.18,0.104,0.02,-0.010990748028329264,-0.05590350511529737,-7.644215591623169,-0.001261723188860346,-0.05521589465990298
2026-04-19 17:20:52,40,0.065,0.4,131.71,40.43,5.83,-11.87,0.0629,0.4004,132.0,40.8,0.01,0.16,0.102,0.031,-0.012057624935574551,-0.04723747083282972,-7.644215591623169,-0.008107066499789631,-0.05015702589120219
2026-04-19 17:20:52,41,0.0666666666666666,0.4,131.43,40.18,5.6,-11.12,0.0647,0.3982,132.0,40.2,0.09,0.26,0.062,0.023,-0.09081474291570056,-0.013232804113271227,-0.37261226629013783,-0.0605494147907487,-0.026744532846259668
2026-04-19 17:20:52,42,0.0683333333333333,0.4,131.16,39.93,6.2,-11.84,0.0667,0.4002,131.4,40.2,0.02,0.22,0.096,0.001,0.32714400981700315,-0.03137930893664814,0.1781250008157094,0.18527484825774274,-0.029683299264512034
2026-04-19 17:20:52,43,0.0699999999999999,0.4,130.88,39.69,6.38,-11.07,0.0705,0.3999,130.8,39.6,0.01,0.16,0.101,0.03,0.10271576332259047,0.1375053715046421,0.21107460093026142,0.13292671717278798,0.07632580270430793
2026-04-19 17:20:52,44,0.0716666666666666,0.4,130.6,39.44,5.74,-10.82,0.0723,0.3977,130.8,39.0,0.01,0.18,0.101,0.021,0.2538564753825405,-0.11282401740509172,-0.2795331102806226,0.20960449091275118,-0.04360817652474859
2026-04-19 17:20:53,45,0.0733333333333333,0.4,130.32,39.2,5.53,-11.37,0.0723,0.3977,130.8,39.0,0.05,0.13,0.086,0.045,0.21295221352313204,-0.1332430289959548,-0.2795331102806226,0.21172717701303845,-0.1004428302836763
2026-04-19 17:20:53,46,0.075,0.4,130.04,38.95,6.14,-10.54,0.0761,0.3974,130.2,38.4,0.02,0.14,0.099,0.037,-1.2777295103175206,0.41805455055118523,0.10999718756313173,-0.7326906780901998,0.22832012633664692
2026-04-19 17:20:53,47,0.0766666666666666,0.4,129.76,38.71,6.34,-11.15,0.0781,0.3994,129.6,38.4,0.02,0.14,0.1,0.04,-0.2132735263244111,0.11429945248990583,0.42540738278116896,-0.40334452351779027,0.15602318668897075
2026-04-19 17:20:53,48,0.0783333333333333,0.4,129.48,38.47,5.7,-11.24,0.0781,0.3994,129.6,38.4,0.0,0.12,0.107,0.049,-0.23942272258352623,0.12147996066320736,0.42540738278116896,-0.29940684143557195,0.13412040850878346
2026-04-19 17:20:53,49,0.08,0.4,129.2,38.23,5.51,-11.44,0.0781,0.3994,129.6,38.4,0.08,0.11,0.066,0.054,-0.19070784413101707,0.07178529725182561,0.42540738278116896,-0.23048421027788096,0.09459566598241512
2026-04-19 17:20:53,50,0.0816666666666666,0.4,128.92,38.0,6.12,-10.74,0.0819,0.399,129.0,37.8,0.03,0.13,0.095,0.045,-0.08364038336642468,-0.27045787079672845,0.4077958499092729,-0.13737513686439493,-0.13687335297959496
2026-04-19 17:20:53,51,0.0833333333333333,0.4,128.64,37.76,5.37,-10.45,0.0836,0.3967,129.0,37.2,0.0,0.1,0.106,0.06,0.02833274669638983,0.017049845146294453,-8.823457054884091,-0.03230495570548378,-0.039275471912495884
2026-04-19 17:20:53,52,0.085,0.4,128.36,37.52,5.14,-10.97,0.0836,0.3967,129.0,37.2,0.01,0.1,0.106,0.057,0.02723538123595565,0.01766151843596628,-8.823457054884091,0.005447707923249754,-0.00317350885555028
2026-04-19 17:20:53,53,0.0866666666666666,0.4,128.07,37.29,5.72,-11.06,0.0857,0.3986,128.4,37.2,0.05,0.1,0.084,0.059,-0.9636371322555345,-0.9373489662338673,0.07406029321535072,-0.6090186501519177,-0.5955049202029393
2026-04-19 17:20:53,54,0.0883333333333333,0.4,127.79,37.05,5.86,-10.31,0.0895,0.3982,127.8,36.6,0.02,0.12,0.1,0.05,-0.08370434402357056,-0.31887424529323266,0.29066580678059345,-0.27593329462007526,-0.42010206970299363
2026-04-19 17:20:53,55,0.09,0.4,127.5,36.82,6.16,-9.97,0.0933,0.3978,127.2,36.0,0.01,0.07,0.105,0.075,0.11154469033055528,-0.47359069465546144,0.3255038067804887,-0.03024563511340772,-0.4540175322201122
2026-04-19 17:20:53,56,0.0916666666666666,0.4,127.22,36.59,5.54,-10.45,0.0933,0.3978,127.2,36.0,0.01,0.09,0.105,0.062,0.09555120438313622,-0.44328116789621624,0.3255038067804887,0.0495182024970818,-0.44720993972505735
2026-04-19 17:20:54,57,0.0933333333333333,0.4,126.93,36.36,5.36,-10.48,0.0933,0.3978,127.2,36.0,0.07,0.15,0.074,0.036,0.05787364246964279,-0.29446621677266654,0.3255038067804887,0.05481612540041403,-0.35035992693971374
2026-04-19 17:20:54,58,0.095,0.4,126.64,36.13,5.04,-10.63,0.0933,0.3978,127.2,36.0,0.03,0.09,0.094,0.064,0.09599249906321632,-0.41664885350800224,0.3255038067804887,0.08092477483368403,-0.39239165997313297
2026-04-19 17:20:54,59,0.0966666666666666,0.4,126.35,35.9,5.64,-10.81,0.0955,0.3996,126.6,36.0,0.03,0.08,0.091,0.069,0.08065003828855355,-0.15115054722730806,0.9650570691659048,0.08075057299157767,-0.23942822290235966
