Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:08:16,28,0.0661311865323652,0.42501110696304595,128.06,44.16,-1.73,-5.31,0.0682,0.4246,127.8,43.8,0.01,0.04,0.103,-0.09,0.081,0.365,0.2469
2026-04-19 17:08:16,29,0.06374239897486898,0.4270513242775789,128.14,44.82,-1.61,-5.75,0.0663,0.4267,127.8,44.4,0.01,0.22,0.104,-0.003,-0.109,0.049,0.2673
2026-04-19 17:08:16,30,0.061290705365297654,0.42901550123756904,128.24,45.47,-1.46,-5.54,0.0644,0.4287,127.8,45.0,0.0,0.08,0.107,-0.071,0.003,0.287,-1.5571
2026-04-19 17:08:16,31,0.05877852522924733,0.43090169943749473,128.34,46.13,-1.28,-6.37,0.0605,0.4328,127.8,46.2,0.0,0.09,0.107,-0.062,-0.061,-0.069,-0.4421
2026-04-19 17:08:16,32,0.05620833778521307,0.43270805742745616,128.47,46.78,-1.07,-5.86,0.0585,0.4348,127.8,46.8,0.02,0.04,0.096,-0.087,0.129,0.033,2.4541
2026-04-19 17:08:17,33,0.05358267949789966,0.4344327925502015,128.6,47.43,-0.83,-4.95,0.0585,0.4348,127.8,46.8,0.03,0.04,0.093,-0.089,0.123,0.03,2.4541
2026-04-19 17:08:17,34,0.05090414157503712,0.4360742027003943,128.76,48.07,-0.56,-5.29,0.0565,0.4368,127.8,47.4,0.03,0.16,0.095,-0.031,-0.482,-0.078,-0.5328
2026-04-19 17:08:17,35,0.04817536741017152,0.4376306680043863,128.92,48.7,-0.24,-6.02,0.0525,0.4408,127.8,48.6,0.01,0.04,0.103,-0.087,-0.124,-0.196,0.2219
2026-04-19 17:08:17,36,0.04539904997395469,0.4391006524188368,129.1,49.33,0.11,-6.45,0.0484,0.4446,127.8,49.8,0.02,0.04,0.096,-0.09,0.039,0.343,0.2567
2026-04-19 17:08:17,37,0.042577929156507266,0.44048270524660194,129.3,49.96,-0.43,-5.16,0.0463,0.4428,128.4,49.8,0.02,0.04,-0.1,-0.086,1.075,0.876,0.0936
2026-04-19 17:08:17,38,0.039714789063478056,0.4417754625683981,129.51,50.58,0.4,-4.72,0.0463,0.4428,128.4,49.8,0.01,0.17,-0.103,-0.023,0.701,0.506,0.0936
2026-04-19 17:08:17,39,0.03681245526846781,0.4429776485888251,129.73,51.19,0.71,-5.93,0.0421,0.4466,128.4,51.0,0.01,0.06,-0.103,-0.077,0.044,-0.012,6.7908
2026-04-19 17:08:17,40,0.03387379202452915,0.4440880768954225,129.97,51.79,1.17,-7.23,0.0358,0.4521,128.4,52.8,0.05,0.03,-0.084,-0.091,0.06,-0.077,-1.593
2026-04-19 17:08:17,41,0.030901699437494747,0.4451056516295153,130.22,52.38,0.72,-5.6,0.0337,0.4502,129.0,52.8,0.02,0.02,-0.101,-0.099,0.372,-0.035,-0.8812
2026-04-19 17:08:17,42,0.02789911060392295,0.44602936856769426,130.49,52.97,1.66,-5.36,0.0337,0.4502,129.0,52.8,0.01,0.02,-0.103,-0.099,0.38,-0.035,-0.8812
2026-04-19 17:08:17,43,0.024868988716485477,0.4468583161128631,130.77,53.55,2.09,-5.75,0.0315,0.452,129.0,53.4,0.01,0.07,-0.102,-0.071,0.11,-0.056,-2.1325
2026-04-19 17:08:17,44,0.02181432413965427,0.44759167619387474,131.07,54.11,2.67,-5.69,0.0293,0.4538,129.0,54.0,0.06,0.05,-0.076,-0.081,0.003,0.002,3015.7366
2026-04-19 17:08:18,45,0.018738131458572473,0.4482287250728688,131.38,54.67,2.38,-6.66,0.0229,0.4554,129.6,55.2,0.01,0.06,-0.103,-0.081,0.201,-0.154,0.4318
2026-04-19 17:08:18,46,0.015643446504023092,0.44876883405951373,131.7,55.22,2.52,-6.33,0.0186,0.4553,130.2,55.8,0.02,0.01,-0.099,-0.101,0.264,1.12,-0.232
2026-04-19 17:08:18,47,0.012533323356430448,0.44921147013144774,132.04,55.75,3.48,-5.63,0.0186,0.4553,130.2,55.8,0.01,0.01,-0.102,-0.101,0.266,1.136,-0.232
2026-04-19 17:08:18,48,0.00941083133185143,0.449556196460308,132.39,56.28,3.1,-6.18,0.0144,0.455,130.8,56.4,0.02,0.16,-0.098,-0.031,-0.098,-0.015,7.7866
2026-04-19 17:08:18,49,0.006279051952931353,0.44980267284282716,132.76,56.8,4.19,-6.21,0.0121,0.4567,130.8,57.0,0.08,0.04,-0.068,-0.089,-0.123,-0.035,3.4221
2026-04-19 17:08:18,50,0.0031410759078128398,0.44995065603657314,133.14,57.3,3.83,-6.34,0.0078,0.4565,131.4,57.6,0.01,0.06,-0.102,-0.079,-0.17,-0.035,3.9572
2026-04-19 17:08:18,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,4.04,-6.5,0.0036,0.4562,132.0,58.2,0.06,0.05,-0.077,-0.086,-0.41,-0.21,0.501
2026-04-19 17:08:18,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,4.12,-5.74,0.0015,0.4542,132.6,58.2,0.01,0.04,-0.102,-0.091,-0.79,-0.93,0.2361
2026-04-19 17:08:18,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,4.2,-6.34,-0.0027,0.4538,133.2,58.8,0.05,0.09,-0.085,-0.061,-0.061,0.0,17.5721
2026-04-19 17:08:18,54,-0.009410831331851438,0.449556196460308,134.79,59.19,4.25,-7.36,-0.0093,0.455,133.8,60.0,0.02,0.04,-0.096,-0.087,0.238,-0.012,-0.6501
2026-04-19 17:08:18,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,5.23,-6.21,-0.0093,0.455,133.8,60.0,0.02,0.02,-0.096,-0.101,0.245,-0.021,-0.6501
2026-04-19 17:08:19,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,4.87,-6.04,-0.0112,0.453,134.4,60.0,0.03,0.02,-0.094,-0.101,-0.375,-0.053,1.4212
2026-04-19 17:08:19,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,4.11,-7.55,-0.0197,0.452,135.6,61.2,0.03,0.07,-0.093,-0.073,-0.033,-0.164,0.3754
2026-04-19 17:08:19,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,4.58,-7.3,-0.024,0.4515,136.2,61.8,0.01,0.05,-0.102,-0.085,-0.037,-0.087,-1.1028
2026-04-19 17:08:19,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,5.44,-6.8,-0.024,0.4515,136.2,61.8,0.04,0.03,-0.088,-0.095,-0.031,-0.02,-1.1028
2026-04-19 17:08:19,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,5.99,-6.63,-0.024,0.4515,136.2,61.8,0.02,0.09,-0.1,-0.065,-0.037,-0.133,-1.1028
2026-04-19 17:08:19,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,4.83,-7.28,-0.0301,0.4488,137.4,62.4,0.11,0.03,-0.054,-0.092,0.041,0.016,12.1032
2026-04-19 17:08:19,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,4.51,-7.52,-0.0362,0.446,138.6,63.0,0.02,0.03,-0.097,-0.095,0.244,-0.102,-0.6357
2026-04-19 17:08:19,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,4.86,-6.94,-0.038,0.4439,139.2,63.0,0.01,0.02,-0.103,-0.1,0.109,-0.052,-1.466
2026-04-19 17:08:19,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,5.72,-7.73,-0.0404,0.4454,139.2,63.6,0.01,0.09,-0.103,-0.065,0.106,-0.101,-0.4265
2026-04-19 17:08:19,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,6.24,-7.08,-0.0404,0.4454,139.2,63.6,0.15,0.04,-0.036,-0.09,0.024,-0.178,-0.4265
2026-04-19 17:08:19,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,5.06,-6.97,-0.044,0.441,140.4,63.6,0.03,0.03,-0.096,-0.095,-0.958,-0.356,-0.0941
2026-04-19 17:08:19,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,4.75,-6.74,-0.0475,0.4366,141.6,63.6,0.0,0.07,-0.106,-0.073,0.035,0.085,-1.1918
2026-04-19 17:08:20,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,6.06,-8.36,-0.0523,0.4395,141.6,64.8,0.01,0.04,-0.105,-0.089,-2.992,-0.465,0.0441
2026-04-19 17:08:20,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,5.58,-8.25,-0.0564,0.4386,142.2,65.4,0.12,0.02,-0.05,-0.1,-0.277,-0.051,0.4288
2026-04-19 17:08:20,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,5.77,-7.92,-0.0582,0.4364,142.8,65.4,0.04,0.02,-0.091,-0.098,-1.07,-0.434,0.1248
2026-04-19 17:08:20,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,4.89,-7.92,-0.0616,0.4319,144.0,65.4,0.04,0.02,-0.087,-0.096,-1.025,-0.495,0.1957
2026-04-19 17:08:20,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,6.33,-7.85,-0.0616,0.4319,144.0,65.4,0.02,0.03,-0.096,-0.096,-1.054,-0.504,0.1957
2026-04-19 17:08:20,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,5.88,-7.76,-0.0632,0.4296,144.6,65.4,0.19,0.03,-0.016,-0.091,-0.261,-0.142,0.4789
2026-04-19 17:08:20,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,5.13,-7.66,-0.0665,0.4249,145.8,65.4,0.04,0.04,-0.089,-0.091,0.263,0.064,-0.6225
2026-04-19 17:08:20,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,5.63,-8.49,-0.0705,0.424,146.4,66.0,0.01,0.03,-0.102,-0.094,0.303,0.047,-0.6467
2026-04-19 17:08:20,76,-0.07071067811865475,0.42071067811865476,147.03,65.64,6.53,-7.97,-0.0705,0.424,146.4,66.0,0.02,0.04,-0.099,-0.089,0.294,0.046,-0.6467
2026-04-19 17:08:20,77,-0.07289686274214113,0.4184547105928689,147.67,65.76,5.27,-8.01,-0.0737,0.4193,147.6,66.0,0.15,0.01,-0.031,-0.101,0.441,0.805,0.2237
2026-04-19 17:08:20,78,-0.07501110696304597,0.4161311865323652,148.33,65.87,5.9,-7.95,-0.0752,0.4169,148.2,66.0,0.04,0.03,-0.09,-0.092,0.276,-0.066,-0.9651
2026-04-19 17:08:20,79,-0.07705132427757892,0.413742398974869,148.98,65.97,5.87,-7.9,-0.0767,0.4145,148.8,66.0,0.08,0.03,-0.07,-0.094,-0.507,0.005,0.2429
2026-04-19 17:08:21,80,-0.07901550123756905,0.41129070536529766,149.64,66.05,5.97,-8.79,-0.0807,0.4135,149.4,66.6,0.03,0.03,-0.095,-0.095,-0.5,0.129,0.2477
2026-04-19 17:08:21,81,-0.08090169943749474,0.4087785252292473,150.3,66.12,5.12,-8.34,-0.0836,0.4087,150.6,66.6,0.03,0.02,-0.093,-0.097,-0.453,0.161,0.3082
2026-04-19 17:08:21,82,-0.08270805742745618,0.40620833778521304,150.96,66.17,5.61,-8.47,-0.085,0.4062,151.2,66.6,0.02,0.01,-0.096,-0.101,-0.188,0.116,0.832
2026-04-19 17:08:21,83,-0.08443279255020149,0.40358267949789967,151.63,66.21,5.54,-8.5,-0.0864,0.4038,151.8,66.6,0.07,0.02,-0.072,-0.1,-0.115,0.011,9.7014
2026-04-19 17:08:21,84,-0.08607420270039438,0.40090414157503707,152.29,66.23,6.53,-8.56,-0.0864,0.4038,151.8,66.6,0.03,0.02,-0.093,-0.1,-0.117,0.013,9.7014
2026-04-19 17:08:21,85,-0.08763066800438636,0.3981753674101715,152.96,66.24,6.19,-8.62,-0.0878,0.4013,152.4,66.6,0.02,0.02,-0.1,-0.1,0.304,-0.127,-0.3916
2026-04-19 17:08:21,86,-0.08910065241883679,0.3953990499739547,153.63,66.23,6.42,-8.69,-0.0892,0.3988,153.0,66.6,0.11,0.02,-0.054,-0.1,0.258,-0.043,-0.4492
2026-04-19 17:08:21,87,-0.09048270524660194,0.39257792915650724,154.29,66.21,4.68,-8.78,-0.0932,0.3913,154.8,66.6,0.06,0.02,-0.078,-0.1,0.057,-0.128,-0.8333
2026-04-19 17:08:21,88,-0.0917754625683981,0.3897147890634781,154.96,66.18,5.62,-8.89,-0.0944,0.3888,155.4,66.6,0.01,0.02,-0.102,-0.101,-0.664,0.364,0.1337
2026-04-19 17:08:21,89,-0.09297764858882514,0.3868124552684678,155.62,66.13,6.39,-9.01,-0.0944,0.3888,155.4,66.6,0.06,0.02,-0.079,-0.101,-0.538,0.269,0.1337
2026-04-19 17:08:21,90,-0.09408807689542255,0.3838737920245291,156.29,66.07,6.02,-9.15,-0.0957,0.3863,156.0,66.6,0.02,0.02,-0.1,-0.1,0.327,-0.009,-2.5031
2026-04-19 17:08:21,91,-0.09510565162951536,0.38090169943749475,156.94,65.99,5.26,-9.32,-0.0981,0.3812,157.2,66.6,0.03,0.02,-0.095,-0.101,-0.224,0.112,0.6612
2026-04-19 17:08:22,92,-0.0960293685676943,0.37789911060392295,157.6,65.9,5.73,-9.51,-0.0993,0.3786,157.8,66.6,0.02,0.03,-0.1,-0.094,-0.159,0.104,1.1395
2026-04-19 17:08:22,93,-0.09685831611286311,0.3748689887164855,158.25,65.8,6.61,-9.73,-0.0993,0.3786,157.8,66.6,0.01,0.02,-0.105,-0.097,-0.165,0.109,1.1395
2026-04-19 17:08:22,94,-0.09759167619387474,0.37181432413965426,158.9,65.68,7.2,-9.98,-0.0993,0.3786,157.8,66.6,0.07,0.04,-0.074,-0.09,-0.144,0.083,1.1395
2026-04-19 17:08:22,95,-0.09822872507286888,0.3687381314585724,159.54,65.54,5.12,-10.26,-0.1027,0.3709,159.6,66.6,0.01,0.04,-0.104,-0.09,-0.844,-0.045,0.478
2026-04-19 17:08:22,96,-0.09876883405951377,0.3656434465040231,160.18,65.4,5.24,-10.58,-0.1049,0.3657,160.8,66.6,0.01,0.05,-0.103,-0.082,-0.016,-0.153,-1.5435
2026-04-19 17:08:22,97,-0.09921147013144778,0.3625333233564304,160.81,65.23,6.41,-10.93,-0.1049,0.3657,160.8,66.6,0.01,0.06,-0.102,-0.076,-0.013,-0.149,-1.5435
2026-04-19 17:08:22,98,-0.099556196460308,0.3594108313318514,161.43,65.06,5.88,-11.33,-0.1059,0.3631,161.4,66.6,0.1,0.09,-0.056,-0.064,0.299,-0.287,-0.1449
2026-04-19 17:08:22,99,-0.09980267284282716,0.35627905195293136,162.05,64.87,5.99,-11.77,-0.1069,0.3605,162.0,66.6,0.02,0.15,-0.096,-0.033,-0.345,0.125,0.245
2026-04-19 17:08:22,100,-0.09995065603657316,0.3531410759078128,162.65,64.66,5.98,-12.25,-0.1079,0.3579,162.6,66.6,0.02,0.15,-0.1,-0.033,-0.005,0.016,32.3538
2026-04-19 17:08:22,101,-0.1,0.35,163.25,64.44,5.99,-12.79,-0.1089,0.3552,163.2,66.6,0.01,0.17,-0.101,-0.024,-0.172,0.118,0.3635
2026-04-19 17:08:22,102,-0.09995065603657316,0.34685892409218716,163.84,64.21,5.98,-13.37,-0.1098,0.3526,163.8,66.6,0.04,0.15,-0.087,-0.036,-0.091,0.091,0.8508
2026-04-19 17:08:22,103,-0.09980267284282716,0.34372094804706865,164.41,63.96,5.96,-14.01,-0.1107,0.35,164.4,66.6,0.01,0.17,-0.104,-0.023,0.144,0.0,-8.2648
2026-04-19 17:08:23,104,-0.099556196460308,0.3405891686681486,164.98,63.7,5.92,-13.74,-0.1091,0.346,165.0,66.0,0.03,0.2,-0.094,0.007,0.116,0.076,-0.6427
2026-04-19 17:08:23,105,-0.0992114701314478,0.33746667664356955,165.53,63.42,5.87,-13.92,-0.1075,0.3419,165.6,65.4,0.01,0.19,-0.102,0.012,0.017,0.013,39.1488
2026-04-19 17:08:23,106,-0.09876883405951378,0.3343565534959769,166.07,63.13,5.8,-13.99,-0.1058,0.3378,166.2,64.8,0.02,0.23,-0.099,0.007,0.245,0.032,-0.3876
2026-04-19 17:08:23,107,-0.09822872507286887,0.3312618685414275,166.6,62.82,5.7,-14.96,-0.1066,0.3352,166.8,64.8,0.01,0.21,-0.103,0.002,-1.336,-0.192,0.1089
2026-04-19 17:08:23,108,-0.09759167619387475,0.32818567586034575,167.11,62.5,5.58,-14.57,-0.1049,0.3311,167.4,64.2,0.02,0.19,-0.098,0.012,-0.056,0.027,-0.7829
2026-04-19 17:08:23,109,-0.09685831611286312,0.3251310112835145,167.61,62.17,6.37,-14.72,-0.1025,0.3296,167.4,63.6,0.01,0.26,-0.103,0.021,-0.103,0.162,-0.5215
2026-04-19 17:08:23,110,-0.09602936856769433,0.32210088939607706,168.09,61.81,4.87,-15.0,-0.104,0.3243,168.6,63.6,0.05,0.26,-0.082,0.023,-0.123,-0.017,2.8393
2026-04-19 17:08:23,111,-0.09510565162951537,0.31909830056250527,168.55,61.45,5.2,-15.0,-0.1022,0.3201,169.2,63.0,0.01,0.28,-0.103,0.029,-0.019,-0.001,496.3211
2026-04-19 17:08:23,112,-0.09408807689542255,0.3161262079754708,168.99,61.07,5.82,-15.0,-0.0997,0.3186,169.2,62.4,0.01,0.23,-0.106,0.007,0.148,0.086,0.8398
2026-04-19 17:08:23,113,-0.09297764858882515,0.3131875447315322,169.42,60.67,6.08,-15.0,-0.0973,0.3171,169.2,61.8,0.01,0.29,-0.106,0.037,0.008,0.096,1.0507
2026-04-19 17:08:23,114,-0.09177546256839814,0.31028521093652195,169.83,60.26,5.54,-15.0,-0.098,0.3144,169.8,61.8,0.05,0.26,-0.085,0.02,-0.043,0.078,1.0612
2026-04-19 17:08:23,115,-0.09048270524660197,0.30742207084349277,170.21,59.83,5.41,-15.0,-0.0962,0.3102,170.4,61.2,0.02,0.25,-0.101,0.015,0.002,0.126,0.96
2026-04-19 17:08:24,116,-0.08910065241883677,0.30460095002604526,170.58,59.38,5.14,-15.0,-0.0944,0.306,171.0,60.6,0.01,0.26,-0.102,0.021,-0.078,0.056,-0.2531
2026-04-19 17:08:24,117,-0.08763066800438635,0.30182463258982845,170.92,58.93,5.78,-15.0,-0.092,0.3044,171.0,60.0,0.01,0.26,-0.103,0.019,0.065,0.07,-0.6082
2026-04-19 17:08:24,118,-0.08607420270039437,0.29909585842496283,171.24,58.45,5.96,-15.0,-0.0896,0.3028,171.0,59.4,0.07,0.29,-0.075,0.034,0.013,0.077,-0.681
2026-04-19 17:08:24,119,-0.08443279255020153,0.29641732050210035,171.53,57.96,5.32,-15.0,-0.0902,0.3001,171.6,59.4,0.02,0.3,-0.097,0.043,0.826,0.482,-0.1891
2026-04-19 17:08:24,120,-0.08270805742745621,0.2937916622147869,171.8,57.45,5.07,-15.0,-0.0884,0.2958,172.2,58.8,0.01,0.27,-0.102,0.025,0.11,0.005,-0.8825
2026-04-19 17:08:24,121,-0.08090169943749478,0.2912214747707527,172.05,56.93,4.65,-15.0,-0.0866,0.2914,172.8,58.2,0.0,0.25,-0.107,0.014,-2.449,-1.189,0.0185
2026-04-19 17:08:24,122,-0.07901550123756904,0.2887092946347023,172.26,56.39,5.12,-15.0,-0.0842,0.2898,172.8,57.6,0.01,0.29,-0.106,0.034,-1.232,0.176,-0.0265
2026-04-19 17:08:24,123,-0.07705132427757894,0.286257601025131,172.45,55.84,5.12,-15.0,-0.0819,0.2881,172.8,57.0,0.01,0.28,-0.105,0.03,0.01,-0.068,1.9218
2026-04-19 17:08:24,124,-0.07501110696304597,0.2838688134676348,172.61,55.27,5.19,-15.0,-0.0795,0.2863,172.8,56.4,0.02,0.24,-0.099,0.012,-0.013,-0.056,-3.3841
2026-04-19 17:08:24,125,-0.07289686274214119,0.28154528940713114,172.74,54.68,5.26,-15.0,-0.0772,0.2846,172.8,55.8,0.01,0.27,-0.103,0.027,-0.017,-0.081,-0.7686
2026-04-19 17:08:24,126,-0.0707106781186548,0.27928932188134525,172.84,54.08,5.32,-15.0,-0.0749,0.2828,172.8,55.2,0.01,0.33,-0.103,0.055,0.151,-0.412,-0.1824
2026-04-19 17:08:24,127,-0.06845471059286887,0.2771031372578588,172.91,53.46,4.43,-15.0,-0.0732,0.2784,173.4,54.6,0.04,0.27,-0.088,0.026,-0.041,-0.018,4.1319
2026-04-19 17:08:25,128,-0.0661311865323652,0.274988893036954,172.95,52.83,4.84,-15.0,-0.0732,0.2784,173.4,54.6,0.01,0.26,-0.104,0.021,-0.048,-0.025,4.1319
2026-04-19 17:08:25,129,-0.06374239897486896,0.27294867572242104,172.95,52.18,4.67,-15.0,-0.0686,0.2747,173.4,53.4,0.01,0.31,-0.104,0.045,0.571,-0.056,-0.6614
2026-04-19 17:08:25,130,-0.061290705365297654,0.2709844987624309,172.93,51.52,4.57,-15.0,-0.0686,0.2747,173.4,53.4,0.0,0.27,-0.107,0.024,0.573,-0.062,-0.6614
2026-04-19 17:08:25,131,-0.05877852522924733,0.2690983005625052,172.86,50.84,4.41,-15.0,-0.0664,0.2729,173.4,52.8,0.0,0.25,-0.107,0.016,-1.6,-0.026,0.214
2026-04-19 17:08:25,132,-0.05620833778521309,0.2672919425725438,172.77,50.15,4.22,-15.0,-0.0642,0.271,173.4,52.2,0.01,0.28,-0.105,0.033,-0.417,-0.081,0.2544
2026-04-19 17:08:25,133,-0.05358267949789963,0.26556720744979845,172.64,49.44,3.97,-15.0,-0.062,0.2691,173.4,51.6,0.01,0.26,-0.105,0.023,-0.149,0.07,-0.2016
2026-04-19 17:08:25,134,-0.050904141575037115,0.2639257972996056,172.47,48.72,3.67,-15.0,-0.0598,0.2672,173.4,51.0,0.01,0.32,-0.101,0.05,-0.148,0.168,-0.4724
2026-04-19 17:08:25,135,-0.04817536741017153,0.26236933199561363,172.27,47.99,3.32,-15.0,-0.0576,0.2653,173.4,50.4,0.0,0.25,-0.106,0.014,0.526,-0.562,0.1205
2026-04-19 17:08:25,136,-0.0453990499739547,0.2608993475811632,172.03,47.24,2.89,-15.0,-0.0534,0.2614,173.4,49.2,0.0,0.25,-0.106,0.015,-0.022,-0.021,2.0714
2026-04-19 17:08:25,137,-0.04257792915650722,0.259517294753398,171.76,46.48,3.35,-15.0,-0.0529,0.2641,172.8,49.2,0.01,0.27,0.104,0.025,0.148,0.153,-0.237
2026-04-19 17:08:25,138,-0.03971478906347803,0.25822453743160184,171.45,45.72,2.39,-15.0,-0.0487,0.2601,172.8,48.0,0.01,0.25,0.105,0.018,0.107,0.01,5.0799
2026-04-19 17:08:25,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,1.92,-15.0,-0.0466,0.258,172.8,47.4,0.01,0.29,0.105,0.035,-0.046,-0.019,21.6428
2026-04-19 17:08:26,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,2.23,-15.0,-0.044,0.2587,172.2,46.8,0.01,0.25,0.105,0.016,-0.036,-0.019,17.2483
2026-04-19 17:08:26,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,2.05,-15.0,-0.0395,0.2572,171.6,45.6,0.01,0.27,0.106,0.028,0.019,0.211,-0.7132
2026-04-19 17:08:26,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,1.01,-15.0,-0.0375,0.2551,171.6,45.0,0.01,0.33,0.106,0.055,7.248,4.033,-0.0063
2026-04-19 17:08:26,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,1.29,-15.0,-0.0349,0.2556,171.0,44.4,0.07,0.27,0.073,0.024,-0.072,0.008,-0.6265
2026-04-19 17:08:26,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,1.93,-15.0,-0.0318,0.2588,169.8,43.8,0.01,0.27,0.105,0.027,-0.635,0.144,-0.3062
2026-04-19 17:08:26,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,1.32,-15.0,-0.0293,0.2593,169.2,43.2,0.01,0.32,0.104,0.05,0.104,-0.087,0.8885
2026-04-19 17:08:26,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,0.32,-15.0,-0.0255,0.2549,169.2,42.0,0.01,0.32,0.105,0.049,0.063,-0.097,0.795
2026-04-19 17:08:26,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,1.47,-15.0,-0.0223,0.258,168.0,41.4,0.06,0.26,0.077,0.022,0.38,-0.213,0.1675
2026-04-19 17:08:26,148,-0.009410831331851397,0.250443803539692,166.51,37.65,1.67,-15.0,-0.0172,0.2588,166.8,40.2,0.01,0.18,0.105,0.02,-0.723,0.009,-0.501
2026-04-19 17:08:26,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,0.21,-15.0,-0.0154,0.2566,166.8,39.6,0.01,0.2,0.105,0.011,0.994,0.195,0.1202
2026-04-19 17:08:26,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,0.51,-15.0,-0.0112,0.2547,166.2,38.4,0.01,0.29,0.106,0.035,-0.032,0.026,4.7677
2026-04-19 17:08:27,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,1.08,-15.0,-0.0062,0.2553,165.0,37.2,0.01,0.23,0.105,0.004,-0.074,0.041,-0.3415
2026-04-19 17:08:27,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,0.39,-15.0,-0.0037,0.2556,164.4,36.6,0.01,0.16,0.104,0.03,0.354,-1.063,0.1032
2026-04-19 17:08:27,153,0.006279051952931283,0.2501973271571728,162.98,33.64,0.21,-15.0,0.0004,0.2536,163.8,35.4,0.1,0.29,0.059,0.035,0.054,-0.062,1.0075
2026-04-19 17:08:27,154,0.00941083133185145,0.250443803539692,162.21,32.87,-0.1,-15.0,0.0013,0.2562,163.2,35.4,0.01,0.24,0.104,0.01,0.047,-0.099,0.73
2026-04-19 17:08:27,155,0.012533323356430424,0.25078852986855216,161.42,32.11,0.5,-15.0,0.0063,0.2567,162.0,34.2,0.06,0.2,0.077,0.009,-0.71,-0.237,-0.0929
2026-04-19 17:08:27,156,0.015643446504023068,0.2512311659404862,160.63,31.36,-0.27,-15.0,0.0103,0.2545,161.4,33.0,0.01,0.23,0.104,0.004,-0.011,-0.026,-1.6332
2026-04-19 17:08:27,157,0.018738131458572428,0.2517712749271311,159.82,30.64,-0.51,-15.0,0.0113,0.2571,160.8,33.0,0.01,0.21,0.104,0.005,1.46,2.372,0.0125
2026-04-19 17:08:27,158,0.0218143241396542,0.2524083238061252,158.99,29.93,-1.84,-15.0,0.0128,0.2547,160.8,32.4,0.1,0.28,0.061,0.032,-0.031,-0.004,-18.1401
2026-04-19 17:08:27,159,0.024868988716485494,0.25314168388713687,158.17,29.24,0.04,-15.0,0.0173,0.26,159.0,31.8,0.01,0.21,0.103,0.006,-0.073,0.079,0.19
2026-04-19 17:08:27,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-1.36,-15.0,0.0198,0.2602,158.4,31.2,0.16,0.21,0.029,0.005,-0.025,0.004,-1.1012
2026-04-19 17:08:27,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-0.63,-15.0,0.0235,0.2629,157.2,30.6,0.01,0.17,0.105,0.022,0.193,-0.11,0.77
2026-04-19 17:08:27,162,0.03387379202452911,0.25591192310457744,155.65,27.32,-2.43,-15.0,0.0263,0.2579,157.2,29.4,0.14,0.2,0.038,0.011,0.014,-0.035,1.1225
2026-04-19 17:08:28,163,0.03681245526846774,0.2570223514111748,154.81,26.73,-0.44,-15.0,0.0311,0.2631,155.4,28.8,0.01,0.16,0.101,0.029,0.556,-0.291,0.1568
2026-04-19 17:08:28,164,0.039714789063478,0.25822453743160184,153.97,26.17,-2.77,-15.0,0.0324,0.2607,155.4,28.2,0.13,0.17,0.044,0.025,0.238,0.018,0.2444
