Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:35:22,139,-0.036812455268467784,0.2570223514111748,171.11,44.94,1.96,-9.71,-0.0389,0.2598,171.0,45.6,0.11,0.15,-0.056,0.036,0.053,0.417,-0.1948
2026-04-19 14:35:22,140,-0.033873792024529135,0.25591192310457744,170.73,44.15,-0.05,-8.96,-0.036,0.2503,172.2,44.4,0.0,0.18,-0.107,0.017,-0.04,-0.094,-0.8865
2026-04-19 14:35:22,141,-0.030901699437494757,0.25489434837048464,170.32,43.35,1.21,-9.68,-0.0336,0.2508,171.6,43.8,0.13,0.17,0.046,0.024,-0.162,-0.282,0.0875
2026-04-19 14:35:22,142,-0.02789911060392296,0.2539706314323057,169.87,42.55,2.77,-9.86,-0.0299,0.2566,169.8,43.2,0.0,0.2,0.106,0.007,0.208,-0.122,0.6736
2026-04-19 14:35:22,143,-0.024868988716485445,0.25314168388713687,169.39,41.74,1.94,-10.17,-0.0274,0.2571,169.2,42.6,0.06,0.15,0.079,0.035,0.037,-0.064,1.0667
2026-04-19 14:35:22,144,-0.02181432413965424,0.2524083238061252,168.87,40.93,0.28,-9.56,-0.0242,0.2501,169.8,41.4,0.01,0.13,-0.106,0.043,0.012,0.089,0.5851
2026-04-19 14:35:23,145,-0.018738131458572463,0.2517712749271311,168.33,40.11,0.14,-9.36,-0.0206,0.2456,169.8,40.2,0.13,0.17,-0.044,0.026,0.011,0.043,0.3878
2026-04-19 14:35:23,146,-0.015643446504023103,0.2512311659404862,167.75,39.29,2.14,-9.98,-0.0168,0.2513,168.0,39.6,0.01,0.13,0.105,0.044,-0.102,-0.033,-2.1548
2026-04-19 14:35:23,147,-0.01253332335643046,0.2507885298685522,167.15,38.47,2.01,-9.21,-0.0119,0.252,166.8,38.4,0.01,0.18,0.106,0.017,0.287,-0.545,-0.1784
2026-04-19 14:35:23,148,-0.009410831331851397,0.250443803539692,166.51,37.65,-0.2,-9.89,-0.0109,0.2471,167.4,37.8,0.01,0.15,-0.106,0.033,-0.296,0.293,-0.1735
2026-04-19 14:35:23,149,-0.006279051952931321,0.2501973271571728,165.85,36.84,-0.34,-10.02,-0.0092,0.2448,167.4,37.2,0.14,0.19,-0.037,0.016,0.03,-0.083,0.4169
2026-04-19 14:35:23,150,-0.0031410759078128302,0.2500493439634268,165.17,36.03,1.49,-10.28,-0.0053,0.2504,165.6,36.6,0.01,0.16,0.106,0.031,0.003,-0.109,0.7568
2026-04-19 14:35:23,151,-1.8369701987210297e-17,0.24999999999999997,164.46,35.22,2.18,-9.6,0.0004,0.2536,163.8,35.4,0.01,0.13,0.101,0.044,0.076,-0.105,1.0075
2026-04-19 14:35:23,152,0.0031410759078127934,0.2500493439634268,163.73,34.43,0.42,-9.35,0.0036,0.2488,163.8,34.2,0.01,0.12,0.103,0.051,-0.024,-0.028,-5.2558
2026-04-19 14:35:23,153,0.006279051952931283,0.2501973271571728,162.98,33.64,-0.99,-9.86,0.0044,0.2438,164.4,33.6,0.05,0.1,-0.085,0.059,-0.002,0.126,-3.5016
2026-04-19 14:35:23,154,0.00941083133185145,0.250443803539692,162.21,32.87,0.4,-8.99,0.0091,0.2442,163.2,32.4,0.01,0.13,0.104,0.042,0.15,0.019,6.6968
2026-04-19 14:35:23,155,0.012533323356430424,0.25078852986855216,161.42,32.11,2.27,-10.49,0.0128,0.2547,160.8,32.4,0.01,0.1,0.106,0.06,-0.059,-0.007,-18.1401
2026-04-19 14:35:23,156,0.015643446504023068,0.2512311659404862,160.63,31.36,0.85,-9.14,0.0167,0.2524,160.2,31.2,0.0,0.16,0.107,0.029,0.05,0.046,-2.0712
2026-04-19 14:35:24,157,0.018738131458572428,0.2517712749271311,159.82,30.64,-0.92,-8.86,0.0186,0.2449,160.8,30.0,0.07,0.1,-0.072,0.06,-8.56,11.193,0.0036
2026-04-19 14:35:24,158,0.0218143241396542,0.2524083238061252,158.99,29.93,0.58,-8.27,0.0234,0.2451,159.6,28.8,0.0,0.06,0.106,0.076,0.598,0.046,0.8323
2026-04-19 14:35:24,159,0.024868988716485494,0.25314168388713687,158.17,29.24,1.51,-8.56,0.0279,0.2504,157.8,28.2,0.0,0.06,0.106,0.076,-1.853,0.232,-0.2535
2026-04-19 14:35:24,160,0.027899110603922923,0.2539706314323057,157.33,28.58,-0.44,-8.36,0.0292,0.2479,157.8,27.6,0.0,0.06,0.106,0.081,-0.027,-0.02,-4.7002
2026-04-19 14:35:24,161,0.030901699437494726,0.25489434837048464,156.49,27.93,-0.1,-8.23,0.0316,0.248,157.2,27.0,0.15,0.09,0.034,0.066,3.757,2.435,0.0232
2026-04-19 14:35:24,162,0.03387379202452911,0.25591192310457744,155.65,27.32,0.4,-9.02,0.0339,0.2531,156.0,27.0,0.0,0.08,0.107,0.071,-0.301,-0.308,-0.4246
2026-04-19 14:35:24,163,0.03681245526846774,0.2570223514111748,154.81,26.73,0.61,-7.5,0.0388,0.2531,154.8,25.8,0.02,0.1,0.096,0.059,0.083,-0.272,-0.3901
2026-04-19 14:35:24,164,0.039714789063478,0.25822453743160184,153.97,26.17,-0.01,-8.81,0.04,0.2557,154.2,25.8,0.01,0.1,0.104,0.059,-0.646,0.998,0.0954
2026-04-19 14:35:24,165,0.04257792915650718,0.25951729475339796,153.13,25.64,-0.19,-7.14,0.0437,0.2531,153.6,24.6,0.09,0.05,0.065,0.083,-1.619,-1.398,0.049
2026-04-19 14:35:24,166,0.04539904997395458,0.2608993475811631,152.29,25.14,0.45,-7.44,0.0474,0.2556,152.4,24.0,0.01,0.05,0.105,0.085,-0.009,-1.16,0.1352
2026-04-19 14:35:24,167,0.048175367410171574,0.26236933199561363,151.46,24.67,-0.25,-7.95,0.0487,0.2581,151.8,24.0,0.01,0.06,0.102,0.078,0.293,-0.768,0.188
2026-04-19 14:35:24,168,0.05090414157503716,0.26392579729960564,150.64,24.24,-0.41,-7.21,0.0512,0.258,151.2,23.4,0.01,0.08,0.102,0.067,0.065,-0.104,1.2255
2026-04-19 14:35:25,169,0.05358267949789968,0.26556720744979845,149.82,23.83,0.23,-6.95,0.0551,0.2604,150.0,22.8,0.01,0.07,0.105,0.073,-0.036,-0.031,-2.3417
2026-04-19 14:35:25,170,0.05620833778521306,0.2672919425725438,149.02,23.46,0.49,-7.49,0.058,0.2653,148.8,22.8,0.01,0.06,0.104,0.079,-0.166,0.314,-0.3556
2026-04-19 14:35:25,171,0.05877852522924729,0.2690983005625052,148.22,23.13,-0.04,-6.64,0.0606,0.2652,148.2,22.2,0.02,0.05,0.099,0.084,-0.178,0.078,-1.2647
2026-04-19 14:35:25,172,0.06129070536529762,0.2709844987624309,147.44,22.83,-1.07,-6.28,0.0616,0.2626,148.2,21.6,0.01,0.06,0.103,0.076,-1.668,0.066,-0.2196
2026-04-19 14:35:25,173,0.06374239897486893,0.272948675722421,146.67,22.56,0.07,-6.68,0.0646,0.2675,147.0,21.6,0.12,0.04,0.047,0.087,-0.021,-0.029,14.8776
2026-04-19 14:35:25,174,0.06613118653236515,0.27498889303695395,145.91,22.33,0.27,-6.64,0.0677,0.2723,145.8,21.6,0.01,0.04,0.105,0.088,-0.215,-0.049,-0.6934
2026-04-19 14:35:25,175,0.06845471059286881,0.27710313725785873,145.16,22.13,-0.23,-5.74,0.0704,0.2721,145.2,21.0,0.02,0.05,0.096,0.083,0.093,0.075,1.6099
2026-04-19 14:35:25,176,0.07071067811865468,0.27928932188134514,144.43,21.97,-1.23,-6.15,0.0704,0.2721,145.2,21.0,0.01,0.04,0.104,0.087,0.098,0.077,1.6099
2026-04-19 14:35:25,177,0.07289686274214113,0.2815452894071311,143.71,21.84,-0.98,-6.01,0.072,0.2744,144.6,21.0,0.09,0.06,0.062,0.079,-1.48,-0.926,-0.0773
2026-04-19 14:35:25,178,0.07501110696304597,0.2838688134676348,143.01,21.74,-0.34,-5.94,0.0752,0.2791,143.4,21.0,0.01,0.06,0.106,0.079,-0.273,-0.144,-0.8932
2026-04-19 14:35:25,179,0.07705132427757894,0.286257601025131,142.32,21.68,-0.94,-5.85,0.0769,0.2815,142.8,21.0,0.01,0.05,0.103,0.085,-0.443,-0.249,-0.3124
2026-04-19 14:35:25,180,0.07901550123756904,0.2887092946347023,141.65,21.65,-1.0,-5.74,0.0786,0.2838,142.2,21.0,0.01,0.05,0.102,0.083,0.395,0.146,0.3561
2026-04-19 14:35:26,181,0.08090169943749474,0.29122147477075266,140.99,21.66,-1.14,-5.61,0.0803,0.2861,141.6,21.0,0.02,0.05,0.098,0.082,-2.015,-0.091,-0.0957
2026-04-19 14:35:26,182,0.08270805742745617,0.29379166221478686,140.36,21.69,-1.27,-5.45,0.082,0.2884,141.0,21.0,0.01,0.05,0.104,0.085,-0.147,0.067,-0.7646
2026-04-19 14:35:26,183,0.08443279255020147,0.29641732050210023,139.73,21.76,-0.45,-5.25,0.0856,0.2929,139.8,21.0,0.01,0.04,0.103,0.087,-0.346,-0.413,-0.4405
2026-04-19 14:35:26,184,0.08607420270039433,0.2990958584249628,139.13,21.86,-0.93,-5.02,0.0874,0.2951,139.2,21.0,0.01,0.03,0.104,0.092,-0.03,-0.014,-2.0952
2026-04-19 14:35:26,185,0.08763066800438632,0.3018246325898284,138.54,21.98,-1.8,-4.75,0.0874,0.2951,139.2,21.0,0.05,0.03,0.082,0.093,-0.025,0.022,-2.0952
2026-04-19 14:35:26,186,0.08910065241883679,0.30460095002604526,137.97,22.14,-1.4,-4.43,0.0892,0.2974,138.6,21.0,0.01,0.02,0.104,0.099,-1.622,-1.093,-0.0919
2026-04-19 14:35:26,187,0.09048270524660194,0.30742207084349266,137.41,22.32,0.35,-4.06,0.0948,0.3039,136.8,21.0,0.01,0.02,0.105,0.099,-0.219,-0.041,-2.0701
2026-04-19 14:35:26,188,0.09177546256839814,0.31028521093652195,136.87,22.54,-1.38,-3.63,0.0948,0.3039,136.8,21.0,0.01,0.01,0.104,0.101,-0.222,-0.042,-2.0701
2026-04-19 14:35:26,189,0.09297764858882515,0.3131875447315322,136.35,22.77,-1.58,-3.14,0.0948,0.3039,136.8,21.0,0.03,0.05,0.096,0.081,-0.181,-0.036,-2.0701
2026-04-19 14:35:26,190,0.09408807689542255,0.31612620797547086,135.84,23.04,-1.19,-2.59,0.0967,0.3061,136.2,21.0,0.01,0.02,0.103,0.099,0.793,0.485,0.1494
2026-04-19 14:35:26,191,0.09510565162951536,0.3190983005625052,135.36,23.33,-0.26,-1.97,0.1006,0.3104,135.0,21.0,0.01,0.04,0.103,0.09,-0.29,0.037,-0.5842
2026-04-19 14:35:27,192,0.0960293685676943,0.322100889396077,134.88,23.64,-1.5,-2.25,0.0995,0.313,135.0,21.6,0.01,0.02,0.103,-0.098,-0.156,-0.011,-2.1427
2026-04-19 14:35:27,193,0.09685831611286311,0.32513101128351446,134.43,23.98,-1.77,-2.06,0.0984,0.3155,135.0,22.2,0.09,0.02,0.062,-0.099,-0.016,0.003,44.3903
2026-04-19 14:35:27,194,0.09759167619387472,0.32818567586034564,133.99,24.34,-1.31,-1.96,0.0992,0.3202,134.4,22.8,0.0,0.02,0.106,-0.098,-9.063,0.337,-0.0313
2026-04-19 14:35:27,195,0.09822872507286888,0.33126186854142753,133.57,24.72,-0.34,-1.89,0.102,0.3269,133.2,23.4,0.01,0.03,0.104,-0.092,-0.079,-0.08,0.6952
2026-04-19 14:35:27,196,0.09876883405951377,0.33435655349597687,133.16,25.12,-1.52,-1.82,0.1009,0.3295,133.2,24.0,0.01,0.03,0.103,-0.095,-0.161,0.216,0.0496
2026-04-19 14:35:27,197,0.09921147013144778,0.3374666766435695,132.77,25.54,-1.72,-0.84,0.1009,0.3295,133.2,24.0,0.0,0.03,0.107,-0.092,-0.14,0.104,0.0496
2026-04-19 14:35:27,198,0.099556196460308,0.3405891686681485,132.39,25.98,-0.24,-1.2,0.1037,0.3361,132.0,24.6,0.03,0.02,0.094,-0.097,0.183,-0.126,0.3308
2026-04-19 14:35:27,199,0.09980267284282716,0.34372094804706865,132.03,26.44,-0.51,-1.94,0.1033,0.3432,131.4,25.8,0.01,0.02,0.104,-0.098,0.125,0.001,8.7503
2026-04-19 14:35:27,200,0.09995065603657316,0.34685892409218716,131.69,26.91,-1.01,-0.52,0.1033,0.3432,131.4,25.8,0.0,0.03,0.107,-0.096,0.128,0.001,8.7503
2026-04-19 14:35:27,201,0.1,0.35,131.36,27.4,-1.19,-0.04,0.1033,0.3432,131.4,25.8,0.0,0.03,0.107,-0.094,0.129,0.001,8.7503
2026-04-19 14:35:27,1,0.1,0.35,131.36,27.4,-0.98,-1.98,0.1007,0.3482,131.4,27.0,0.03,0.07,0.092,-0.075,0.069,-0.039,0.2191
2026-04-19 14:35:27,2,0.09995065603657316,0.3531410759078128,131.05,27.91,-0.57,-1.98,0.1002,0.3552,130.8,28.2,0.01,0.02,0.105,-0.099,0.763,-0.009,-0.0692
2026-04-19 14:35:28,3,0.09980267284282716,0.3562790519529313,130.75,28.43,-1.22,-0.82,0.1002,0.3552,130.8,28.2,0.0,0.03,0.107,-0.096,0.687,-0.018,-0.0692
2026-04-19 14:35:28,4,0.099556196460308,0.3594108313318514,130.47,28.97,-1.4,-0.43,0.1002,0.3552,130.8,28.2,0.0,0.03,0.107,-0.096,0.685,-0.018,-0.0692
2026-04-19 14:35:28,5,0.0992114701314478,0.3625333233564304,130.2,29.52,0.19,-0.72,0.103,0.3615,129.6,28.8,0.01,0.06,0.103,-0.077,-0.226,0.089,-0.8823
2026-04-19 14:35:28,6,0.09876883405951378,0.3656434465040231,129.95,30.08,-0.89,-0.56,0.1016,0.364,129.6,29.4,0.01,0.03,0.105,-0.092,0.017,0.09,-5.0044
2026-04-19 14:35:28,7,0.09822872507286888,0.3687381314585724,129.71,30.65,-0.86,-0.47,0.1002,0.3665,129.6,30.0,0.01,0.02,0.103,-0.096,0.233,0.0,0.2476
2026-04-19 14:35:28,8,0.09759167619387475,0.3718143241396542,129.49,31.23,-1.07,-0.37,0.0987,0.3689,129.6,30.6,0.01,0.03,0.103,-0.093,-0.0,0.185,-3.7924
2026-04-19 14:35:28,9,0.09685831611286311,0.37486898871648544,129.28,31.83,-0.3,-0.26,0.0994,0.3732,129.0,31.2,0.02,0.03,0.098,-0.095,-0.004,0.126,-6.0648
2026-04-19 14:35:28,10,0.09602936856769431,0.3778991106039229,129.08,32.43,-0.91,-1.09,0.0964,0.3781,129.0,32.4,0.01,0.04,0.105,-0.087,0.66,0.114,-0.1143
2026-04-19 14:35:28,11,0.09510565162951536,0.38090169943749475,128.91,33.04,-0.96,0.36,0.0964,0.3781,129.0,32.4,0.02,0.03,0.097,-0.095,0.663,0.135,-0.1143
2026-04-19 14:35:28,12,0.09408807689542255,0.3838737920245291,128.74,33.66,-0.18,-0.07,0.097,0.3823,128.4,33.0,0.01,0.12,0.104,-0.047,2.547,4.127,0.0076
2026-04-19 14:35:28,13,0.09297764858882515,0.38681245526846775,128.59,34.29,-0.73,0.16,0.0955,0.3847,128.4,33.6,0.0,0.02,0.107,-0.097,-0.189,-0.07,-0.8415
2026-04-19 14:35:28,14,0.09177546256839812,0.38971478906347806,128.46,34.92,-0.72,-0.65,0.0923,0.3894,128.4,34.8,0.0,0.02,0.107,-0.096,0.069,0.001,20.6937
2026-04-19 14:35:29,15,0.09048270524660196,0.39257792915650724,128.34,35.56,-0.83,-0.11,0.0907,0.3917,128.4,35.4,0.01,0.02,0.104,-0.096,0.394,-0.032,1.053
2026-04-19 14:35:29,16,0.0891006524188368,0.39539904997395464,128.23,36.21,-0.92,0.83,0.0907,0.3917,128.4,35.4,0.01,0.03,0.103,-0.095,0.39,-0.031,1.053
2026-04-19 14:35:29,17,0.08763066800438636,0.3981753674101715,128.14,36.86,-0.08,-0.41,0.0895,0.3982,127.8,36.6,0.01,0.11,0.104,-0.054,-0.103,0.022,0.5084
2026-04-19 14:35:29,18,0.08607420270039437,0.4009041415750371,128.06,37.51,-0.57,0.25,0.0879,0.4005,127.8,37.2,0.01,0.02,0.104,-0.098,0.034,0.365,0.26
2026-04-19 14:35:29,19,0.08443279255020152,0.40358267949789967,127.99,38.17,-0.49,0.26,0.0862,0.4028,127.8,37.8,0.0,0.1,0.107,-0.059,0.021,0.226,0.2669
2026-04-19 14:35:29,20,0.08270805742745618,0.40620833778521304,127.94,38.83,-0.51,0.4,0.0845,0.405,127.8,38.4,0.0,0.04,0.107,-0.091,0.176,0.304,0.1127
2026-04-19 14:35:29,21,0.08090169943749476,0.4087785252292473,127.91,39.5,-0.5,-0.42,0.081,0.4095,127.8,39.6,0.0,0.05,0.106,-0.084,-0.127,-0.422,-0.1713
2026-04-19 14:35:29,22,0.07901550123756905,0.41129070536529766,127.89,40.16,-0.5,0.11,0.0792,0.4117,127.8,40.2,0.01,0.03,0.103,-0.095,-0.004,0.001,234.8186
2026-04-19 14:35:29,23,0.07705132427757894,0.413742398974869,127.88,40.83,-0.48,1.03,0.0792,0.4117,127.8,40.2,0.01,0.02,0.104,-0.097,-0.004,0.001,234.8186
2026-04-19 14:35:29,24,0.07501110696304597,0.41613118653236514,127.89,41.49,-0.45,1.67,0.0792,0.4117,127.8,40.2,0.01,0.06,0.103,-0.08,-0.005,-0.001,234.8186
2026-04-19 14:35:29,25,0.07289686274214116,0.4184547105928689,127.91,42.16,-0.41,-0.36,0.0738,0.4182,127.8,42.0,0.01,0.02,0.103,-0.097,-0.577,0.224,-0.0669
2026-04-19 14:35:29,26,0.07071067811865477,0.4207106781186547,127.95,42.83,-0.35,-0.18,0.0701,0.4225,127.8,43.2,0.01,0.02,0.103,-0.1,-0.045,0.287,0.3001
2026-04-19 14:35:30,27,0.06845471059286887,0.4228968627421411,128.0,43.49,-0.27,1.07,0.0701,0.4225,127.8,43.2,0.01,0.02,0.104,-0.099,-0.046,0.282,0.3001
2026-04-19 14:35:30,28,0.0661311865323652,0.42501110696304595,128.06,44.16,-0.17,0.64,0.0682,0.4246,127.8,43.8,0.0,0.11,0.107,-0.054,0.004,0.218,0.2469
2026-04-19 14:35:30,29,0.06374239897486898,0.4270513242775789,128.14,44.82,-0.05,0.83,0.0663,0.4267,127.8,44.4,0.0,0.02,0.107,-0.1,0.095,0.304,0.2673
2026-04-19 14:35:30,30,0.061290705365297654,0.42901550123756904,128.24,45.47,0.1,0.94,0.0644,0.4287,127.8,45.0,0.01,0.06,0.103,-0.078,0.001,0.293,-1.5571
2026-04-19 14:35:30,31,0.05877852522924733,0.43090169943749473,128.34,46.13,0.28,1.07,0.0624,0.4308,127.8,45.6,0.01,0.03,0.103,-0.096,-0.37,-0.639,-0.0463
2026-04-19 14:35:30,32,0.05620833778521307,0.43270805742745616,128.47,46.78,0.49,0.26,0.0585,0.4348,127.8,46.8,0.04,0.03,0.09,-0.096,0.117,0.025,2.4541
2026-04-19 14:35:30,33,0.05358267949789966,0.4344327925502015,128.6,47.43,0.73,0.78,0.0565,0.4368,127.8,47.4,0.01,0.03,0.105,-0.095,-0.513,-0.105,-0.5328
2026-04-19 14:35:30,34,0.05090414157503712,0.4360742027003943,128.76,48.07,1.01,0.73,0.0545,0.4388,127.8,48.0,0.02,0.01,0.1,-0.101,-0.357,-0.039,-0.2864
2026-04-19 14:35:30,35,0.04817536741017152,0.4376306680043863,128.92,48.7,1.33,0.79,0.0525,0.4408,127.8,48.6,0.01,0.04,0.101,-0.087,-0.125,-0.191,0.2219
2026-04-19 14:35:30,36,0.04539904997395469,0.4391006524188368,129.1,49.33,0.74,0.82,0.0483,0.4409,128.4,49.2,0.01,0.03,-0.101,-0.095,-0.08,0.164,0.2351
2026-04-19 14:35:30,37,0.042577929156507266,0.44048270524660194,129.3,49.96,1.52,-0.08,0.0442,0.4447,128.4,50.4,0.01,0.05,-0.103,-0.083,-0.204,-0.062,-0.7001
2026-04-19 14:35:30,38,0.039714789063478056,0.4417754625683981,129.51,50.58,1.79,1.29,0.0442,0.4447,128.4,50.4,0.03,0.02,-0.091,-0.096,-0.215,-0.049,-0.7001
2026-04-19 14:35:31,39,0.03681245526846781,0.4429776485888251,129.73,51.19,1.24,0.75,0.04,0.4447,129.0,51.0,0.01,0.13,-0.102,-0.042,-0.123,0.32,-0.297
2026-04-19 14:35:31,40,0.03387379202452915,0.4440880768954225,129.97,51.79,1.11,-0.07,0.0337,0.4465,129.6,52.2,0.01,0.02,-0.106,-0.099,-0.462,-0.321,0.206
2026-04-19 14:35:31,41,0.030901699437494747,0.4451056516295153,130.22,52.38,1.82,0.33,0.0316,0.4483,129.6,52.8,0.01,0.03,-0.106,-0.094,-0.628,-0.065,0.4213
2026-04-19 14:35:31,42,0.02789911060392295,0.44602936856769426,130.49,52.97,2.1,1.1,0.0316,0.4483,129.6,52.8,0.05,0.05,-0.081,-0.082,-0.48,-0.053,0.4213
2026-04-19 14:35:31,43,0.024868988716485477,0.4468583161128631,130.77,53.55,1.58,0.63,0.0273,0.4482,130.2,53.4,0.01,0.03,-0.105,-0.093,-0.572,-0.033,0.261
2026-04-19 14:35:31,44,0.02181432413965427,0.44759167619387474,131.07,54.11,1.47,0.7,0.0231,0.4481,130.8,54.0,0.01,0.03,-0.103,-0.092,2.216,-0.171,-0.1286
2026-04-19 14:35:31,45,0.018738131458572473,0.4482287250728688,131.38,54.67,2.21,0.66,0.021,0.4499,130.8,54.6,0.01,0.03,-0.105,-0.095,0.179,-0.034,-0.3119
2026-04-19 14:35:31,46,0.015643446504023092,0.44876883405951373,131.7,55.22,2.54,-0.33,0.0166,0.4533,130.8,55.8,0.01,0.03,-0.105,-0.092,0.092,0.071,3.7534
2026-04-19 14:35:31,47,0.012533323356430448,0.44921147013144774,132.04,55.75,2.05,0.95,0.0145,0.4514,131.4,55.8,0.01,0.03,-0.104,-0.095,-0.116,0.091,0.831
2026-04-19 14:35:31,48,0.00941083133185143,0.449556196460308,132.39,56.28,2.01,1.25,0.0125,0.4495,132.0,55.8,0.03,0.11,-0.095,-0.052,-0.249,0.101,0.72
2026-04-19 14:35:31,49,0.006279051952931353,0.44980267284282716,132.76,56.8,1.88,-0.09,0.006,0.4509,132.6,57.0,0.01,0.02,-0.103,-0.1,0.149,-0.095,-0.7499
2026-04-19 14:35:31,50,0.0031410759078128398,0.44995065603657314,133.14,57.3,2.66,-0.61,0.0015,0.4542,132.6,58.2,0.01,0.03,-0.103,-0.095,-0.808,-0.953,0.2361
2026-04-19 14:35:32,51,6.123233995736766e-18,0.44999999999999996,133.53,57.79,3.04,0.47,0.0015,0.4542,132.6,58.2,0.01,0.02,-0.102,-0.1,-0.819,-0.97,0.2361
2026-04-19 14:35:32,52,-0.003141075907812828,0.44995065603657314,133.94,58.27,2.63,0.68,-0.0004,0.4522,133.2,58.2,0.07,0.02,-0.072,-0.1,0.039,-0.368,-0.3015
2026-04-19 14:35:32,53,-0.0062790519529313405,0.44980267284282716,134.36,58.74,1.72,0.18,-0.0067,0.4498,134.4,58.8,0.01,0.03,-0.104,-0.094,0.06,-0.174,-0.7651
2026-04-19 14:35:32,54,-0.009410831331851438,0.449556196460308,134.79,59.19,2.04,0.09,-0.0109,0.4494,135.0,59.4,0.01,0.02,-0.104,-0.098,0.094,-0.061,-2.2361
2026-04-19 14:35:32,55,-0.012533323356430415,0.4492114701314478,135.24,59.63,2.76,-0.1,-0.0132,0.451,135.0,60.0,0.02,0.03,-0.1,-0.091,0.005,0.002,2281.8585
2026-04-19 14:35:32,56,-0.015643446504023082,0.44876883405951373,135.69,60.06,3.14,0.63,-0.0132,0.451,135.0,60.0,0.01,0.02,-0.105,-0.098,0.005,0.002,2281.8585
2026-04-19 14:35:32,57,-0.01873813145857246,0.44822872507286887,136.16,60.47,1.81,0.93,-0.017,0.4469,136.2,60.0,0.02,0.09,-0.097,-0.066,-7.363,2.096,0.0194
2026-04-19 14:35:32,58,-0.021814324139654236,0.44759167619387474,136.65,60.88,2.27,-0.52,-0.0236,0.4479,136.8,61.2,0.01,0.02,-0.106,-0.1,-0.149,0.343,0.0908
2026-04-19 14:35:32,59,-0.024868988716485487,0.4468583161128631,137.14,61.26,3.01,-0.23,-0.0259,0.4494,136.8,61.8,0.01,0.02,-0.105,-0.099,0.111,0.292,0.7155
2026-04-19 14:35:32,60,-0.027899110603922916,0.44602936856769426,137.65,61.64,3.46,0.34,-0.0259,0.4494,136.8,61.8,0.01,0.02,-0.105,-0.099,0.11,0.291,0.7155
2026-04-19 14:35:32,61,-0.030901699437494712,0.4451056516295153,138.16,62.0,2.18,0.56,-0.0296,0.4452,138.0,61.8,0.04,0.02,-0.089,-0.097,-0.147,0.057,1.1518
2026-04-19 14:35:32,62,-0.033873792024529135,0.4440880768954225,138.69,62.34,1.77,-0.99,-0.038,0.4439,139.2,63.0,0.01,0.02,-0.105,-0.099,0.111,-0.051,-1.466
2026-04-19 14:35:33,63,-0.03681245526846778,0.44297764858882516,139.23,62.67,2.96,0.15,-0.038,0.4439,139.2,63.0,0.0,0.03,-0.107,-0.095,0.114,-0.048,-1.466
2026-04-19 14:35:33,64,-0.03971478906347807,0.4417754625683981,139.78,62.99,3.33,-0.74,-0.0404,0.4454,139.2,63.6,0.0,0.03,-0.107,-0.092,0.104,-0.158,-0.4265
2026-04-19 14:35:33,65,-0.04257792915650727,0.44048270524660194,140.34,63.29,3.0,-0.07,-0.0422,0.4432,139.8,63.6,0.05,0.02,-0.086,-0.096,2.262,6.649,0.0095
2026-04-19 14:35:33,66,-0.04539904997395468,0.4391006524188368,140.91,63.58,2.18,0.04,-0.0458,0.4388,141.0,63.6,0.01,0.04,-0.105,-0.09,0.061,-0.012,5.943
2026-04-19 14:35:33,67,-0.048175367410171546,0.4376306680043863,141.49,63.85,3.58,-0.67,-0.0481,0.4403,141.0,64.2,0.01,0.02,-0.104,-0.099,0.644,0.15,0.0701
2026-04-19 14:35:33,68,-0.050904141575037136,0.4360742027003943,142.07,64.11,4.03,-0.02,-0.0481,0.4403,141.0,64.2,0.01,0.01,-0.103,-0.101,0.652,0.161,0.0701
2026-04-19 14:35:33,69,-0.05358267949789969,0.4344327925502015,142.67,64.35,1.92,0.09,-0.0534,0.4336,142.8,64.2,0.07,0.02,-0.073,-0.101,0.103,0.123,-1.1263
2026-04-19 14:35:33,70,-0.05620833778521307,0.43270805742745616,143.27,64.58,2.0,-0.63,-0.0591,0.4305,144.0,64.8,0.0,0.02,-0.107,-0.099,-1.44,-1.06,0.1265
2026-04-19 14:35:33,71,-0.05877852522924731,0.43090169943749473,143.88,64.79,3.15,-0.95,-0.0616,0.4319,144.0,65.4,0.0,0.02,-0.106,-0.101,-1.125,-0.536,0.1957
2026-04-19 14:35:33,72,-0.06129070536529766,0.42901550123756904,144.5,64.99,3.56,-0.48,-0.0616,0.4319,144.0,65.4,0.01,0.02,-0.105,-0.101,-1.119,-0.534,0.1957
2026-04-19 14:35:33,73,-0.06374239897486898,0.4270513242775789,145.12,65.18,3.27,-0.46,-0.0632,0.4296,144.6,65.4,0.07,0.02,-0.076,-0.097,-0.356,-0.151,0.4789
2026-04-19 14:35:33,74,-0.06613118653236517,0.42501110696304595,145.75,65.34,2.51,-0.35,-0.0665,0.4249,145.8,65.4,0.01,0.03,-0.106,-0.095,0.284,0.076,-0.6225
2026-04-19 14:35:34,75,-0.06845471059286888,0.4228968627421411,146.39,65.5,3.01,-0.23,-0.0681,0.4226,146.4,65.4,0.01,0.04,-0.104,-0.091,1.175,1.503,-0.1498
