Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:15:40,193,-0.1,0.32,168.97,62.53,-3.49,-15.0,-0.1425,0.3317,171.0,72.0,0.0,0.04,0.107,-0.088,0.033,-0.131,-0.6821
2026-04-19 17:15:40,194,-0.1,0.32166666666666666,168.64,62.62,-2.25,-15.0,-0.1411,0.3371,169.8,72.0,0.06,0.07,0.079,-0.075,-0.004,-0.026,88.3634
2026-04-19 17:15:40,195,-0.1,0.3233333333333333,168.32,62.72,-2.76,-15.0,-0.1404,0.3398,169.2,72.0,0.01,0.06,0.104,-0.077,-0.106,-0.104,0.6945
2026-04-19 17:15:40,196,-0.1,0.325,168.0,62.81,-3.5,-15.0,-0.143,0.3409,169.2,72.6,0.01,0.04,0.105,-0.091,-0.006,-0.035,68.9508
2026-04-19 17:15:40,197,-0.1,0.32666666666666666,167.68,62.91,-3.93,-15.0,-0.143,0.3409,169.2,72.6,0.02,0.04,0.099,-0.091,-0.006,-0.034,68.9508
2026-04-19 17:15:40,198,-0.1,0.3283333333333333,167.36,63.01,-3.52,-15.0,-0.1423,0.3436,168.6,72.6,0.09,0.04,0.061,-0.087,-5.058,0.084,0.0295
2026-04-19 17:15:41,199,-0.1,0.33,167.05,63.11,-2.59,-15.0,-0.1407,0.349,167.4,72.6,0.01,0.04,0.101,-0.087,-0.658,0.162,-0.3587
2026-04-19 17:15:41,200,-0.1,0.33166666666666667,166.73,63.21,-3.83,-15.0,-0.1407,0.349,167.4,72.6,0.01,0.05,0.103,-0.086,-0.663,0.164,-0.3587
2026-04-19 17:15:41,201,-0.1,0.3333333333333333,166.41,63.32,-4.07,-15.0,-0.1407,0.349,167.4,72.6,0.0,0.08,0.106,-0.069,-0.666,0.174,-0.3587
2026-04-19 17:15:41,202,-0.1,0.335,166.09,63.42,-3.6,-15.0,-0.1425,0.3528,166.8,73.2,0.04,0.05,0.09,-0.082,0.05,-0.005,10.0744
2026-04-19 17:15:41,203,-0.1,0.33666666666666667,165.77,63.53,-3.54,-15.0,-0.1417,0.3554,166.2,73.2,0.02,0.04,0.1,-0.088,0.307,-0.038,1.1776
2026-04-19 17:15:41,204,-0.1,0.3383333333333333,165.46,63.64,-4.29,-15.0,-0.1417,0.3554,166.2,73.2,0.03,0.05,0.091,-0.084,0.282,-0.036,1.1776
2026-04-19 17:15:41,205,-0.1,0.34,165.14,63.75,-3.69,-15.0,-0.1408,0.3581,165.6,73.2,0.02,0.04,0.098,-0.091,-0.513,0.021,-0.2286
2026-04-19 17:15:41,206,-0.1,0.3416666666666667,164.83,63.86,-3.6,-15.0,-0.1399,0.3608,165.0,73.2,0.01,0.06,0.104,-0.077,0.207,-0.269,-0.1239
2026-04-19 17:15:41,207,-0.1,0.3433333333333333,164.51,63.97,-4.31,-15.0,-0.1425,0.3618,165.0,73.8,0.01,0.04,0.102,-0.091,-0.104,-0.008,0.9032
2026-04-19 17:15:41,208,-0.1,0.34500000000000003,164.19,64.09,-4.6,-15.0,-0.1425,0.3618,165.0,73.8,0.07,0.04,0.075,-0.089,-0.101,0.016,0.9032
2026-04-19 17:15:41,209,-0.1,0.3466666666666667,163.88,64.21,-4.07,-15.0,-0.1416,0.3645,164.4,73.8,0.03,0.04,0.095,-0.088,-0.072,-0.096,0.6767
2026-04-19 17:15:41,210,-0.1,0.34833333333333333,163.57,64.32,-3.03,-15.0,-0.1397,0.3698,163.2,73.8,0.02,0.04,0.098,-0.089,-0.076,-0.102,1.2056
2026-04-19 17:15:42,211,-0.1,0.35,163.25,64.44,-4.14,-15.0,-0.1397,0.3698,163.2,73.8,0.02,0.04,0.097,-0.088,-0.075,-0.101,1.2056
2026-04-19 17:15:42,212,-0.1,0.3516666666666667,162.94,64.56,-4.25,-15.0,-0.1423,0.3708,163.2,74.4,0.05,0.05,0.083,-0.081,-0.028,-0.074,1.1375
2026-04-19 17:15:42,213,-0.1,0.35333333333333333,162.62,64.69,-4.61,-15.0,-0.1423,0.3708,163.2,74.4,0.02,0.04,0.097,-0.089,-0.026,-0.086,1.1375
2026-04-19 17:15:42,214,-0.1,0.355,162.31,64.81,-4.02,-15.0,-0.1413,0.3735,162.6,74.4,0.06,0.05,0.081,-0.084,-0.132,-0.107,0.8096
2026-04-19 17:15:42,215,-0.1,0.3566666666666667,162.0,64.94,-3.9,-15.0,-0.1402,0.3761,162.0,74.4,0.02,0.07,0.1,-0.074,-0.159,-0.161,0.8803
2026-04-19 17:15:42,216,-0.1,0.35833333333333334,161.68,65.06,-4.57,-15.0,-0.1402,0.3761,162.0,74.4,0.01,0.05,0.105,-0.085,-0.17,-0.168,0.8803
2026-04-19 17:15:42,217,-0.1,0.36,161.37,65.19,-4.83,-15.0,-0.1402,0.3761,162.0,74.4,0.01,0.04,0.105,-0.088,-0.171,-0.165,0.8803
2026-04-19 17:15:42,218,-0.1,0.3616666666666667,161.06,65.32,-4.29,-15.0,-0.1418,0.3797,161.4,75.0,0.06,0.05,0.081,-0.085,0.137,0.064,-0.2155
2026-04-19 17:15:42,219,-0.1,0.36333333333333334,160.74,65.45,-4.17,-15.0,-0.1407,0.3823,160.8,75.0,0.02,0.03,0.098,-0.091,0.013,0.075,8.4647
2026-04-19 17:15:42,220,-0.1,0.365,160.43,65.59,-4.85,-15.0,-0.1407,0.3823,160.8,75.0,0.03,0.04,0.095,-0.091,0.013,0.074,8.4647
2026-04-19 17:15:42,221,-0.1,0.3666666666666667,160.12,65.72,-5.12,-15.0,-0.1433,0.3833,160.8,75.6,0.09,0.04,0.061,-0.087,-0.049,0.187,0.1395
2026-04-19 17:15:43,222,-0.1,0.36833333333333335,159.8,65.86,-4.58,-15.0,-0.1422,0.386,160.2,75.6,0.03,0.05,0.093,-0.085,0.015,0.055,10.0005
2026-04-19 17:15:43,223,-0.1,0.37,159.49,65.99,-4.47,-15.0,-0.1411,0.3885,159.6,75.6,0.02,0.05,0.1,-0.085,-14.581,-5.712,-0.0014
2026-04-19 17:15:43,224,-0.1,0.3716666666666667,159.18,66.13,-5.16,-15.0,-0.1411,0.3885,159.6,75.6,0.02,0.04,0.097,-0.089,-18.165,-7.151,-0.0014
2026-04-19 17:15:43,225,-0.1,0.37333333333333335,158.87,66.27,-4.49,-15.0,-0.14,0.3911,159.0,75.6,0.07,0.04,0.075,-0.088,0.296,0.734,0.1327
2026-04-19 17:15:43,226,-0.1,0.375,158.55,66.42,-4.35,-15.0,-0.1388,0.3937,158.4,75.6,0.03,0.07,0.091,-0.071,-0.118,-0.097,-0.9438
2026-04-19 17:15:43,227,-0.1,0.3766666666666667,158.24,66.56,-5.0,-15.0,-0.1414,0.3947,158.4,76.2,0.01,0.05,0.103,-0.083,-0.209,-0.457,-0.2287
2026-04-19 17:15:43,228,-0.1,0.37833333333333335,157.93,66.71,-5.23,-15.0,-0.1414,0.3947,158.4,76.2,0.01,0.04,0.102,-0.09,-0.215,-0.487,-0.2287
2026-04-19 17:15:43,229,-0.1,0.38,157.62,66.85,-4.66,-15.0,-0.1428,0.3982,157.8,76.8,0.04,0.04,0.088,-0.087,0.011,-0.001,66.6742
2026-04-19 17:15:43,230,-0.1,0.3816666666666667,157.3,67.0,-4.5,-15.0,-0.1416,0.4008,157.2,76.8,0.02,0.05,0.099,-0.082,0.182,0.022,1.6438
2026-04-19 17:15:43,231,-0.1,0.38333333333333336,156.99,67.15,-5.16,-15.0,-0.1416,0.4008,157.2,76.8,0.02,0.06,0.096,-0.078,0.178,0.022,1.6438
2026-04-19 17:15:43,232,-0.1,0.385,156.68,67.3,-5.41,-15.0,-0.1416,0.4008,157.2,76.8,0.02,0.04,0.1,-0.087,0.181,0.02,1.6438
2026-04-19 17:15:43,233,-0.1,0.3866666666666667,156.36,67.46,-3.9,-15.0,-0.139,0.4059,156.0,76.8,0.05,0.07,0.083,-0.074,0.097,-0.001,0.2561
2026-04-19 17:15:44,234,-0.1,0.38833333333333336,156.05,67.61,-5.08,-15.0,-0.1416,0.4068,156.0,77.4,0.02,0.06,0.097,-0.078,0.163,0.037,-0.5296
2026-04-19 17:15:44,235,-0.1,0.39,155.74,67.77,-5.18,-15.0,-0.1416,0.4068,156.0,77.4,0.01,0.04,0.102,-0.089,0.193,0.051,-0.5296
2026-04-19 17:15:44,236,-0.1,0.39166666666666666,155.42,67.93,-5.54,-15.0,-0.1416,0.4068,156.0,77.4,0.05,0.06,0.086,-0.077,0.168,0.047,-0.5296
2026-04-19 17:15:44,237,-0.1,0.39333333333333337,155.11,68.09,-4.01,-15.0,-0.1416,0.4127,154.8,78.0,0.03,0.05,0.095,-0.084,0.579,-0.009,0.4332
2026-04-19 17:15:44,238,-0.1,0.395,154.79,68.25,-5.21,-15.0,-0.1416,0.4127,154.8,78.0,0.06,0.07,0.079,-0.075,0.485,-0.01,0.4332
2026-04-19 17:15:44,239,-0.1,0.3966666666666667,154.48,68.41,-5.33,-15.0,-0.1442,0.4136,154.8,78.6,0.07,0.06,0.075,-0.081,-2.652,0.315,-0.0864
2026-04-19 17:15:44,240,-0.1,0.3983333333333333,154.16,68.58,-4.74,-15.0,-0.1428,0.4161,154.2,78.6,0.03,0.07,0.093,-0.075,-0.144,0.014,-2.0262
2026-04-19 17:15:44,241,-0.1,0.4,153.85,68.75,-4.56,-15.0,-0.1414,0.4186,153.6,78.6,0.01,0.05,0.103,-0.086,-0.005,-0.0,2326.4588
2026-04-19 17:15:44,242,-0.09833333333333334,0.4,153.69,68.43,-4.96,-15.0,-0.144,0.4195,153.6,79.2,0.01,0.06,0.101,-0.08,0.2,-0.004,3.1356
2026-04-19 17:15:44,243,-0.09666666666666668,0.4,153.53,68.12,-5.04,-15.0,-0.144,0.4195,153.6,79.2,0.06,0.05,0.076,-0.086,0.152,-0.007,3.1356
2026-04-19 17:15:44,244,-0.095,0.4,153.36,67.81,-5.2,-15.0,-0.144,0.4195,153.6,79.2,0.03,0.03,0.095,-0.095,0.188,-0.007,3.1356
2026-04-19 17:15:44,245,-0.09333333333333334,0.4,153.2,67.49,-4.44,-15.0,-0.1426,0.422,153.0,79.2,0.04,0.02,0.086,-0.101,-0.388,-0.053,-0.4313
2026-04-19 17:15:45,246,-0.09166666666666667,0.4,153.03,67.18,-4.11,-15.0,-0.1412,0.4244,152.4,79.2,0.03,0.02,0.092,-0.099,0.043,-0.181,-0.3671
2026-04-19 17:15:45,247,-0.09,0.4,152.86,66.87,-4.54,-15.0,-0.1412,0.4244,152.4,79.2,0.0,0.03,0.107,-0.096,0.016,-0.178,-0.3671
2026-04-19 17:15:45,248,-0.08833333333333333,0.4,152.69,66.56,-4.56,-15.0,-0.1412,0.4244,152.4,79.2,0.0,0.03,0.107,-0.096,0.017,-0.178,-0.3671
2026-04-19 17:15:45,249,-0.08666666666666667,0.4,152.52,66.25,-4.66,-15.0,-0.1412,0.4244,152.4,79.2,0.01,0.05,0.104,-0.085,0.002,-0.16,-0.3671
2026-04-19 17:15:45,250,-0.085,0.4,152.35,65.94,-4.8,-15.0,-0.1412,0.4244,152.4,79.2,0.03,0.05,0.094,-0.083,0.013,-0.156,-0.3671
2026-04-19 17:15:45,251,-0.08333333333333334,0.4,152.18,65.63,-4.96,-15.0,-0.1412,0.4244,152.4,79.2,0.03,0.06,0.095,-0.079,0.004,-0.149,-0.3671
2026-04-19 17:15:45,252,-0.08166666666666667,0.4,152.0,65.32,-5.15,-15.0,-0.1412,0.4244,152.4,79.2,0.04,0.06,0.089,-0.077,0.007,-0.143,-0.3671
2026-04-19 17:15:45,253,-0.08,0.4,151.82,65.01,-4.44,-15.0,-0.1398,0.4269,151.8,79.2,0.02,0.08,0.096,-0.07,-0.068,-0.011,5.3893
2026-04-19 17:15:45,254,-0.07833333333333334,0.4,151.64,64.7,-4.13,-15.0,-0.1383,0.4293,151.2,79.2,0.03,0.08,0.093,-0.067,-0.049,-0.073,0.8629
2026-04-19 17:15:45,255,-0.07666666666666667,0.4,151.47,64.39,-4.62,-15.0,-0.1383,0.4293,151.2,79.2,0.01,0.11,0.106,-0.055,-0.027,-0.087,0.8629
2026-04-19 17:15:45,256,-0.07500000000000001,0.4,151.28,64.09,-4.66,-15.0,-0.1383,0.4293,151.2,79.2,0.02,0.13,0.096,-0.046,-0.018,-0.081,0.8629
2026-04-19 17:15:45,257,-0.07333333333333333,0.4,151.1,63.78,-4.82,-15.0,-0.1383,0.4293,151.2,79.2,0.02,0.13,0.098,-0.042,-0.013,-0.083,0.8629
2026-04-19 17:15:46,258,-0.07166666666666667,0.4,150.92,63.47,-5.0,-15.0,-0.1383,0.4293,151.2,79.2,0.07,0.14,0.075,-0.041,-0.021,-0.062,0.8629
2026-04-19 17:15:46,259,-0.07,0.4,150.73,63.17,-4.27,-15.0,-0.1368,0.4318,150.6,79.2,0.03,0.13,0.096,-0.042,-0.031,-0.085,0.3929
2026-04-19 17:15:46,260,-0.06833333333333333,0.4,150.55,62.86,-4.9,-15.0,-0.1368,0.4318,150.6,79.2,0.01,0.14,0.105,-0.039,-0.016,-0.095,0.3929
2026-04-19 17:15:46,261,-0.06666666666666668,0.4,150.36,62.55,-4.99,-15.0,-0.1368,0.4318,150.6,79.2,0.01,0.14,0.105,-0.037,-0.011,-0.096,0.3929
2026-04-19 17:15:46,262,-0.065,0.4,150.17,62.25,-4.27,-15.0,-0.1353,0.4342,150.0,79.2,0.07,0.14,0.075,-0.04,-0.004,-0.026,33.7035
2026-04-19 17:15:46,263,-0.06333333333333334,0.4,149.98,61.95,-4.89,-15.0,-0.1353,0.4342,150.0,79.2,0.04,0.14,0.091,-0.041,-0.003,-0.03,33.7035
2026-04-19 17:15:46,264,-0.06166666666666667,0.4,149.78,61.64,-4.99,-15.0,-0.1327,0.4333,150.0,78.6,0.0,0.18,0.107,0.017,-0.11,-0.001,-18.1998
2026-04-19 17:15:46,265,-0.06,0.4,149.59,61.34,-5.21,-15.0,-0.1327,0.4333,150.0,78.6,0.04,0.15,0.087,0.034,-0.21,-0.001,-18.1998
2026-04-19 17:15:46,266,-0.058333333333333334,0.4,149.4,61.04,-4.51,-15.0,-0.1286,0.4348,149.4,78.0,0.02,0.17,0.099,0.023,-0.376,-0.168,-0.2434
2026-04-19 17:15:46,267,-0.05666666666666667,0.4,149.2,60.73,-4.21,-15.0,-0.127,0.4372,148.8,78.0,0.03,0.19,0.095,0.016,0.41,0.058,0.3825
2026-04-19 17:15:46,268,-0.055,0.4,149.0,60.43,-4.73,-15.0,-0.1245,0.4363,148.8,77.4,0.01,0.16,0.106,0.031,-1.567,-1.232,-0.0442
2026-04-19 17:15:46,269,-0.05333333333333334,0.4,148.8,60.13,-4.81,-15.0,-0.1245,0.4363,148.8,77.4,0.0,0.21,0.107,0.005,-1.223,-1.002,-0.0442
2026-04-19 17:15:47,270,-0.051666666666666666,0.4,148.6,59.83,-5.0,-15.0,-0.1219,0.4354,148.8,76.8,0.03,0.15,0.095,0.033,-0.033,-0.015,-7.55
2026-04-19 17:15:47,271,-0.05,0.4,148.4,59.53,-5.21,-15.0,-0.1219,0.4354,148.8,76.8,0.05,0.21,0.086,0.002,-0.001,-0.011,-7.55
2026-04-19 17:15:47,272,-0.04833333333333333,0.4,148.2,59.23,-4.51,-15.0,-0.1203,0.4378,148.2,76.8,0.03,0.19,0.096,0.014,0.03,-0.27,-0.1015
2026-04-19 17:15:47,273,-0.04666666666666667,0.4,147.99,58.93,-4.24,-15.0,-0.1162,0.4392,147.6,76.2,0.01,0.17,0.106,0.024,0.335,0.015,-0.3883
2026-04-19 17:15:47,274,-0.045,0.4,147.79,58.63,-4.75,-15.0,-0.1136,0.4382,147.6,75.6,0.01,0.19,0.105,0.012,-0.006,0.027,16.9038
2026-04-19 17:15:47,275,-0.043333333333333335,0.4,147.58,58.34,-4.84,-15.0,-0.1136,0.4382,147.6,75.6,0.02,0.2,0.096,0.01,-0.005,0.025,16.9038
2026-04-19 17:15:47,276,-0.041666666666666664,0.4,147.37,58.04,-5.03,-15.0,-0.1111,0.4372,147.6,75.0,0.02,0.25,0.098,0.015,0.079,0.071,-0.9131
2026-04-19 17:15:47,277,-0.04000000000000001,0.4,147.16,57.74,-4.31,-15.0,-0.1095,0.4395,147.0,75.0,0.04,0.21,0.09,0.005,-0.162,-0.08,0.266
2026-04-19 17:15:47,278,-0.03833333333333333,0.4,146.95,57.45,-4.96,-15.0,-0.107,0.4385,147.0,74.4,0.02,0.2,0.099,0.011,0.0,-0.031,1.717
2026-04-19 17:15:47,279,-0.03666666666666667,0.4,146.74,57.15,-5.07,-15.0,-0.1044,0.4375,147.0,73.8,0.01,0.21,0.105,0.004,-0.768,2.3,-0.0271
2026-04-19 17:15:47,280,-0.035,0.4,146.53,56.85,-4.37,-15.0,-0.1003,0.4387,146.4,73.2,0.01,0.19,0.101,0.012,-0.348,0.134,-0.1638
2026-04-19 17:15:48,281,-0.03333333333333334,0.4,146.31,56.56,-5.02,-15.0,-0.1003,0.4387,146.4,73.2,0.06,0.18,0.081,0.018,-0.296,0.129,-0.1638
2026-04-19 17:15:48,282,-0.03166666666666666,0.4,146.1,56.27,-5.16,-15.0,-0.0978,0.4376,146.4,72.6,0.0,0.2,0.106,0.009,-0.228,-0.039,-0.6473
2026-04-19 17:15:48,283,-0.030000000000000013,0.4,145.88,55.97,-5.41,-15.0,-0.0978,0.4376,146.4,72.6,0.04,0.22,0.089,0.001,-0.188,-0.038,-0.6473
2026-04-19 17:15:48,284,-0.028333333333333335,0.4,145.66,55.68,-4.75,-15.0,-0.0936,0.4388,145.8,72.0,0.02,0.18,0.1,0.019,-0.103,-0.063,-0.7053
2026-04-19 17:15:48,285,-0.026666666666666672,0.4,145.44,55.39,-4.51,-15.0,-0.092,0.4411,145.2,72.0,0.01,0.18,0.103,0.021,-0.059,-0.013,-2.1817
2026-04-19 17:15:48,286,-0.024999999999999994,0.4,145.22,55.1,-5.06,-15.0,-0.0895,0.44,145.2,71.4,0.01,0.17,0.103,0.024,0.004,-0.017,33.1722
2026-04-19 17:15:48,287,-0.02333333333333333,0.4,145.0,54.8,-5.19,-15.0,-0.087,0.4388,145.2,70.8,0.04,0.22,0.089,0.002,0.779,0.99,0.1127
2026-04-19 17:15:48,288,-0.021666666666666667,0.4,144.77,54.51,-5.43,-15.0,-0.087,0.4388,145.2,70.8,0.02,0.15,0.098,0.034,1.087,1.414,0.1127
2026-04-19 17:15:48,289,-0.01999999999999999,0.4,144.55,54.22,-4.75,-15.0,-0.0828,0.4399,144.6,70.2,0.03,0.15,0.094,0.032,0.127,0.02,6.707
2026-04-19 17:15:48,290,-0.01833333333333334,0.4,144.32,53.94,-5.45,-15.0,-0.0828,0.4399,144.6,70.2,0.02,0.17,0.099,0.025,0.133,0.02,6.707
2026-04-19 17:15:48,291,-0.016666666666666663,0.4,144.1,53.65,-5.61,-15.0,-0.0804,0.4387,144.6,69.6,0.05,0.14,0.085,0.038,-0.053,-0.006,27.2145
2026-04-19 17:15:48,292,-0.015,0.4,143.87,53.36,-4.96,-15.0,-0.0787,0.441,144.0,69.6,0.02,0.2,0.098,0.008,0.105,0.007,14.9675
2026-04-19 17:15:49,293,-0.013333333333333336,0.4,143.64,53.07,-4.73,-15.0,-0.077,0.4433,143.4,69.6,0.01,0.15,0.106,0.032,0.166,0.029,3.6037
2026-04-19 17:15:49,294,-0.011666666666666672,0.4,143.41,52.78,-5.3,-15.0,-0.0745,0.442,143.4,69.0,0.01,0.17,0.105,0.023,0.104,0.014,8.4256
2026-04-19 17:15:49,295,-0.009999999999999995,0.4,143.18,52.5,-5.43,-15.0,-0.0745,0.442,143.4,69.0,0.03,0.2,0.094,0.01,0.092,0.011,8.4256
2026-04-19 17:15:49,296,-0.008333333333333331,0.4,142.95,52.21,-5.69,-15.0,-0.0721,0.4408,143.4,68.4,0.02,0.16,0.1,0.03,-0.094,-0.048,4.3801
2026-04-19 17:15:49,297,-0.006666666666666668,0.4,142.71,51.93,-5.02,-15.0,-0.0703,0.443,142.8,68.4,0.03,0.16,0.095,0.028,-0.739,-2.334,-0.0643
2026-04-19 17:15:49,298,-0.0050000000000000044,0.4,142.48,51.64,-4.78,-15.0,-0.0686,0.4453,142.2,68.4,0.02,0.15,0.1,0.036,0.001,-0.033,37.0824
2026-04-19 17:15:49,299,-0.003333333333333327,0.4,142.24,51.36,-5.35,-15.0,-0.0662,0.444,142.2,67.8,0.0,0.16,0.107,0.031,-0.058,0.066,1.0805
2026-04-19 17:15:49,300,-0.0016666666666666774,0.4,142.0,51.08,-5.49,-15.0,-0.0662,0.444,142.2,67.8,0.0,0.16,0.107,0.029,-0.056,0.066,1.0805
2026-04-19 17:15:49,1,0.0,0.4,141.77,50.8,-5.74,-15.0,-0.0637,0.4427,142.2,67.2,0.02,0.21,0.097,0.005,0.042,0.157,5.6423
2026-04-19 17:15:49,2,0.0016666666666666668,0.4,141.53,50.52,-5.08,-15.0,-0.062,0.4449,141.6,67.2,0.01,0.19,0.101,0.014,0.115,0.006,1.5759
2026-04-19 17:15:49,3,0.0033333333333333335,0.4,141.29,50.24,-5.79,-15.0,-0.0595,0.4436,141.6,66.6,0.01,0.17,0.104,0.025,-0.004,-0.001,3317.13
2026-04-19 17:15:49,4,0.005000000000000001,0.4,141.05,49.96,-5.98,-15.0,-0.0595,0.4436,141.6,66.6,0.01,0.16,0.105,0.029,-0.004,-0.001,3317.13
2026-04-19 17:15:50,5,0.006666666666666667,0.4,140.8,49.68,-5.35,-15.0,-0.0578,0.4458,141.0,66.6,0.03,0.17,0.093,0.022,0.185,0.012,3.0387
2026-04-19 17:15:50,6,0.008333333333333333,0.4,140.56,49.4,-5.13,-15.0,-0.0536,0.4466,140.4,66.0,0.02,0.15,0.1,0.033,3.553,0.742,0.102
2026-04-19 17:15:50,7,0.010000000000000002,0.4,140.31,49.12,-5.74,-15.0,-0.0512,0.4453,140.4,65.4,0.0,0.16,0.107,0.028,0.003,0.003,1824.5147
2026-04-19 17:15:50,8,0.011666666666666667,0.4,140.07,48.84,-5.9,-15.0,-0.0512,0.4453,140.4,65.4,0.0,0.21,0.107,0.002,0.003,0.003,1824.5147
2026-04-19 17:15:50,9,0.013333333333333334,0.4,139.82,48.57,-6.18,-15.0,-0.0512,0.4453,140.4,65.4,0.03,0.17,0.094,0.024,0.003,0.003,1824.5147
2026-04-19 17:15:50,10,0.015,0.4,139.57,48.29,-5.55,-15.0,-0.047,0.446,139.8,64.8,0.02,0.13,0.1,0.044,0.029,0.002,6.7536
2026-04-19 17:15:50,11,0.016666666666666666,0.4,139.33,48.02,-5.35,-15.0,-0.0428,0.4468,139.2,64.2,0.0,0.16,0.107,0.029,-0.073,-0.178,0.5377
2026-04-19 17:15:50,12,0.018333333333333333,0.4,139.08,47.74,-5.95,-15.0,-0.0428,0.4468,139.2,64.2,0.0,0.18,0.107,0.021,-0.071,-0.15,0.5377
2026-04-19 17:15:50,13,0.020000000000000004,0.4,138.83,47.47,-6.13,-15.0,-0.0404,0.4454,139.2,63.6,0.04,0.22,0.09,0.001,-0.103,-0.029,-0.4265
2026-04-19 17:15:50,14,0.021666666666666667,0.4,138.57,47.2,-6.43,-15.0,-0.0404,0.4454,139.2,63.6,0.02,0.2,0.098,0.01,-0.11,-0.012,-0.4265
2026-04-19 17:15:50,15,0.023333333333333334,0.4,138.32,46.93,-5.81,-15.0,-0.0385,0.4475,138.6,63.6,0.05,0.16,0.085,0.028,-0.05,-0.008,17.965
2026-04-19 17:15:50,16,0.025,0.4,138.07,46.66,-5.63,-15.0,-0.0343,0.4482,138.0,63.0,0.02,0.16,0.1,0.029,-0.07,-0.006,29.1453
2026-04-19 17:15:51,17,0.02666666666666667,0.4,137.81,46.39,-6.24,-15.0,-0.0343,0.4482,138.0,63.0,0.01,0.18,0.105,0.019,-0.073,-0.006,29.1453
2026-04-19 17:15:51,18,0.028333333333333335,0.4,137.56,46.12,-6.43,-15.0,-0.032,0.4467,138.0,62.4,0.01,0.18,0.106,0.02,0.163,-0.124,0.5093
2026-04-19 17:15:51,19,0.03,0.4,137.3,45.85,-6.75,-15.0,-0.032,0.4467,138.0,62.4,0.02,0.19,0.099,0.013,0.14,-0.115,0.5093
2026-04-19 17:15:51,20,0.03166666666666667,0.4,137.04,45.58,-6.14,-15.0,-0.0301,0.4488,137.4,62.4,0.03,0.15,0.094,0.033,-0.078,-0.016,12.1032
2026-04-19 17:15:51,21,0.03333333333333333,0.4,136.78,45.32,-5.98,-15.0,-0.0259,0.4494,136.8,61.8,0.02,0.14,0.098,0.04,-0.123,-0.254,0.7155
2026-04-19 17:15:51,22,0.034999999999999996,0.4,136.53,45.05,-6.61,-15.0,-0.0259,0.4494,136.8,61.8,0.0,0.13,0.107,0.043,-0.134,-0.276,0.7155
2026-04-19 17:15:51,23,0.03666666666666667,0.4,136.27,44.79,-6.82,-15.0,-0.0236,0.4479,136.8,61.2,0.01,0.19,0.103,0.015,-0.047,-0.542,0.0908
2026-04-19 17:15:51,24,0.03833333333333334,0.4,136.0,44.52,-6.2,-15.0,-0.0217,0.45,136.2,61.2,0.03,0.15,0.091,0.036,-0.003,0.283,1.0909
2026-04-19 17:15:51,25,0.04000000000000001,0.4,135.74,44.26,-6.01,-15.0,-0.0197,0.452,135.6,61.2,0.02,0.13,0.097,0.043,0.069,0.095,0.3754
2026-04-19 17:15:51,26,0.04166666666666667,0.4,135.48,44.0,-6.62,-15.0,-0.0174,0.4505,135.6,60.6,0.0,0.15,0.107,0.035,0.001,0.001,20599.0709
2026-04-19 17:15:51,27,0.043333333333333335,0.4,135.21,43.73,-6.8,-15.0,-0.0174,0.4505,135.6,60.6,0.01,0.16,0.102,0.029,0.001,0.001,20599.0709
2026-04-19 17:15:51,28,0.045000000000000005,0.4,134.95,43.47,-7.12,-15.0,-0.0151,0.4489,135.6,60.0,0.04,0.15,0.089,0.032,-0.113,0.064,-1.5198
2026-04-19 17:15:52,29,0.04666666666666667,0.4,134.68,43.22,-5.56,-15.0,-0.0112,0.453,134.4,60.0,0.02,0.13,0.096,0.042,0.384,0.044,1.4212
2026-04-19 17:15:52,30,0.04833333333333334,0.4,134.42,42.96,-6.73,-15.0,-0.0089,0.4514,134.4,59.4,0.02,0.15,0.101,0.035,-0.003,-0.001,4439.0574
2026-04-19 17:15:52,31,0.05,0.4,134.15,42.7,-6.8,-15.0,-0.0089,0.4514,134.4,59.4,0.01,0.13,0.101,0.045,-0.003,-0.001,4439.0574
