Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 17:07:03,170,0.056208337785213,0.2672919425725438,149.02,23.46,-2.03,-15.0,0.0505,0.2707,150.0,25.2,0.14,0.15,0.04,0.036,0.033547442483601024,0.004360800470640648,21.625993847034394
2026-04-19 17:07:03,171,0.0587785252292472,0.2690983005625052,148.22,23.13,-0.47,-14.94,0.0572,0.2729,148.2,24.0,0.01,0.13,0.102,0.042,-2.3501078182934476,0.5298981248065533,0.03231877260532122
2026-04-19 17:07:03,172,0.0612907053652976,0.2709844987624309,147.44,22.83,-0.65,-15.0,0.0602,0.2778,147.0,24.0,0.0,0.11,0.106,0.052,0.05928854036045174,-0.04666826855736955,1.3578919340811653
2026-04-19 17:07:04,173,0.0637423989748689,0.272948675722421,146.67,22.56,-1.99,-15.0,0.0613,0.2752,147.0,23.4,0.01,0.12,0.106,0.049,-0.7499711218885002,1.036310310672246,-0.05204097913032947
2026-04-19 17:07:04,174,0.0661311865323651,0.2749888930369539,145.91,22.33,-1.63,-15.0,0.064,0.275,146.4,22.8,0.16,0.11,0.03,0.055,-0.13520538844760494,0.09314689507681083,-0.2875733759382554
2026-04-19 17:07:04,175,0.0684547105928688,0.2771031372578587,145.16,22.13,-0.98,-14.73,0.0682,0.2772,145.2,22.2,0.03,0.14,0.092,0.04,0.17017595355258833,-0.05856765331310588,1.0292312144318998
2026-04-19 17:07:04,176,0.0707106781186546,0.2792893218813451,144.43,21.97,-0.63,-14.36,0.0725,0.2794,144.0,21.6,0.02,0.07,0.096,0.073,0.49091139900195085,0.17362831610252447,0.3978142111433316
2026-04-19 17:07:04,177,0.0728968627421411,0.2815452894071311,143.71,21.84,-2.0,-14.79,0.0725,0.2794,144.0,21.6,0.02,0.07,0.1,0.071,0.48850997491329473,0.1703006207891787,0.3978142111433316
2026-04-19 17:07:04,178,0.0750111069630459,0.2838688134676348,143.01,21.74,-1.58,-13.8,0.0752,0.2791,143.4,21.0,0.2,0.1,0.008,0.061,-0.17921646973124652,-0.07074572371041382,-0.8931524763098521
2026-04-19 17:07:04,179,0.0770513242775789,0.286257601025131,142.32,21.68,-0.85,-14.21,0.0786,0.2838,142.2,21.0,0.03,0.07,0.095,0.073,0.36726005565479464,0.13316799574845387,0.3560602690442977
2026-04-19 17:07:04,180,0.079015501237569,0.2887092946347023,141.65,21.65,-1.36,-14.02,0.0803,0.2861,141.6,21.0,0.02,0.06,0.099,0.076,-2.0529757461692486,-0.09616511888295656,-0.09565200125195368
2026-04-19 17:07:04,181,0.0809016994374947,0.2912214747707526,140.99,21.66,-2.26,-13.9,0.0803,0.2861,141.6,21.0,0.03,0.06,0.095,0.076,-1.9624665397185246,-0.09037741477801826,-0.09565200125195368
2026-04-19 17:07:04,182,0.0827080574274561,0.2937916622147868,140.36,21.69,-0.96,-12.79,0.0848,0.2881,140.4,20.4,0.16,0.04,0.026,0.088,0.37248634851097334,0.6289809494137467,-0.07912202671854854
2026-04-19 17:07:04,183,0.0844327925502014,0.2964173205021002,139.73,21.76,-1.55,-12.98,0.0866,0.2903,139.8,20.4,0.02,0.02,0.096,0.1,0.0,0.0,-0.0005720374323472443
2026-04-19 17:07:04,184,0.0860742027003943,0.2990958584249628,139.13,21.86,-2.4,-12.56,0.0866,0.2903,139.8,20.4,0.08,0.02,0.069,0.1,0.0,0.0,-0.0005720374323472443
2026-04-19 17:07:05,185,0.0876306680043863,0.3018246325898284,138.54,21.98,-2.03,-12.2,0.0884,0.2925,139.2,20.4,0.03,0.01,0.094,0.101,-0.1457012236738164,-0.8651299074588732,0.5062481920724922
2026-04-19 17:07:05,186,0.0891006524188367,0.3046009500260452,137.97,22.14,-2.18,-11.78,0.0902,0.2948,138.6,20.4,0.05,0.01,0.086,0.101,0.4047766479496575,0.23910892548913856,0.6096228000953999
2026-04-19 17:07:05,187,0.0904827052466019,0.3074220708434926,137.41,22.32,-2.23,-11.3,0.0921,0.297,138.0,20.4,0.02,0.07,0.1,0.073,0.27408313575680643,0.10925024445254533,1.08958372145363
2026-04-19 17:07:05,188,0.0917754625683981,0.3102852109365219,136.87,22.54,-1.33,-10.77,0.0958,0.3013,136.8,20.4,0.03,0.03,0.094,0.094,-0.1520477938178165,-0.19364102609670633,-0.792723169418127
2026-04-19 17:07:05,189,0.0929776485888251,0.3131875447315322,136.35,22.77,-2.66,-10.18,0.0958,0.3013,136.8,20.4,0.02,0.03,0.1,0.095,-0.15451646315739367,-0.20068439459488782,-0.792723169418127
2026-04-19 17:07:05,190,0.0940880768954225,0.3161262079754708,135.84,23.04,-3.03,-10.48,0.0948,0.3039,136.8,21.0,0.11,0.08,0.054,-0.07,0.13139026088712044,-0.0031360877367150064,-2.070129232463891
2026-04-19 17:07:05,191,0.0951056516295153,0.3190983005625052,135.36,23.33,-1.73,-10.34,0.0975,0.3108,135.6,21.6,0.05,0.04,0.084,-0.088,-1.1106242972285498,0.01073556931723962,-0.3188201765429945
2026-04-19 17:07:05,192,0.0960293685676943,0.322100889396077,134.88,23.64,-2.21,-10.29,0.0984,0.3155,135.0,22.2,0.0,0.05,0.107,-0.086,-0.030101224410926036,-0.0019548344556728717,44.39026142123226
2026-04-19 17:07:05,193,0.0968583161128631,0.3251310112835144,134.43,23.98,-2.94,-9.31,0.0984,0.3155,135.0,22.2,0.0,0.03,0.107,-0.092,-0.02992392279235919,-0.0014628535725781078,44.39026142123226
2026-04-19 17:07:05,194,0.0975916761938747,0.3281856758603456,133.99,24.34,-2.42,-9.69,0.0992,0.3202,134.4,22.8,0.07,0.13,0.072,-0.042,-6.020448263461518,0.23292057457706117,-0.03128158135886916
2026-04-19 17:07:05,195,0.0982287250728688,0.3312618685414275,133.57,24.72,-2.41,-9.53,0.1001,0.3249,133.8,23.4,0.03,0.05,0.094,-0.085,-0.19158045296864976,-0.019110308206937886,0.678959846031271
2026-04-19 17:07:05,196,0.0987688340595137,0.3343565534959768,133.16,25.12,-2.25,-9.48,0.1009,0.3295,133.2,24.0,0.01,0.03,0.102,-0.094,-0.1576963175601059,0.20515371328589613,0.04963697853549575
2026-04-19 17:07:06,197,0.0992114701314477,0.3374666766435695,132.77,25.54,-3.01,-8.49,0.1009,0.3295,133.2,24.0,0.02,0.06,0.097,-0.08,-0.11035083876882369,0.021172067809858922,0.04963697853549575
2026-04-19 17:07:06,198,0.099556196460308,0.3405891686681485,132.39,25.98,-2.39,-8.86,0.1017,0.3341,132.6,24.6,0.03,0.04,0.093,-0.089,-0.14517255762031478,-0.019209664644369774,-0.6839381693625187
2026-04-19 17:07:06,199,0.0998026728428271,0.3437209480470686,132.03,26.44,-3.23,-8.66,0.1005,0.3366,132.6,25.2,0.07,0.05,0.076,-0.082,-0.10644442732872068,-0.03768162144598328,-1.4016629705587758
2026-04-19 17:07:06,200,0.0999506560365731,0.3468589240921871,131.69,26.91,-2.59,-8.56,0.1013,0.3412,132.0,25.8,0.1,0.04,0.057,-0.088,0.00941952898355509,-0.0003726916614587809,480.5039282578498
2026-04-19 17:07:06,201,0.1,0.35,131.36,27.4,-2.48,-8.46,0.102,0.3457,131.4,26.4,0.03,0.09,0.095,-0.064,0.1328672827454871,0.008814462345810018,2.359788664372075
2026-04-19 17:07:06,1,0.1,0.35,131.36,27.4,-1.71,-9.16,0.1028,0.3502,130.8,27.0,0.01,0.04,0.101,-0.086,0.15263971338150112,0.029817506478519728,-0.5580860870073331
2026-04-19 17:07:06,2,0.0999506560365731,0.3531410759078128,131.05,27.91,-2.57,-8.77,0.1015,0.3527,130.8,27.6,0.01,0.03,0.101,-0.091,0.17769318836988038,-0.012416885874673215,-2.6349259144160735
2026-04-19 17:07:06,3,0.0998026728428271,0.3562790519529313,130.75,28.43,-2.66,-7.9,0.1015,0.3527,130.8,27.6,0.05,0.05,0.085,-0.084,0.1656463015035277,-0.009975355673483574,-2.6349259144160735
2026-04-19 17:07:06,4,0.099556196460308,0.3594108313318514,130.47,28.97,-2.93,-7.33,0.1015,0.3527,130.8,27.6,0.03,0.03,0.095,-0.092,0.1810468187075611,-0.011269368305329222,-2.6349259144160735
2026-04-19 17:07:06,5,0.0992114701314478,0.3625333233564304,130.2,29.52,-2.27,-8.49,0.1009,0.3596,130.2,28.8,0.03,0.14,0.094,-0.039,0.690029898885932,-0.44844889595725346,0.11797466070021762
2026-04-19 17:07:06,6,0.0987688340595137,0.3656434465040231,129.95,30.08,-2.97,-7.84,0.0995,0.3621,130.2,29.4,0.04,0.04,0.087,-0.089,-0.367115259131131,0.7943814641665753,-0.06363221946230942
2026-04-19 17:07:07,7,0.0982287250728688,0.3687381314585724,129.71,30.65,-2.19,-6.89,0.1016,0.364,129.6,29.4,0.01,0.08,0.104,-0.066,0.03261025664230926,0.14283406982701158,-5.004432809265142
2026-04-19 17:07:07,8,0.0975916761938747,0.3718143241396542,129.49,31.23,-2.86,-7.16,0.1002,0.3665,129.6,30.0,0.06,0.04,0.08,-0.089,0.21687979325614254,-0.024237564742701515,0.24764436519620903
2026-04-19 17:07:07,9,0.0968583161128631,0.3748689887164854,129.28,31.83,-2.96,-7.81,0.0973,0.3713,129.6,31.2,0.01,0.04,0.103,-0.089,-0.5831274052885324,0.7342670504591943,0.05239021835814026
2026-04-19 17:07:07,10,0.0960293685676943,0.3778991106039229,129.08,32.43,-2.25,-7.23,0.0979,0.3757,129.0,31.8,0.03,0.04,0.092,-0.088,0.02606126649206299,0.10183006616604567,0.9722765892970011
2026-04-19 17:07:07,11,0.0951056516295153,0.3809016994374947,128.91,33.04,-1.93,-7.18,0.0985,0.38,128.4,32.4,0.02,0.04,0.099,-0.09,-0.34873201487042016,0.06337488987156224,-0.4023592769210188
2026-04-19 17:07:07,12,0.0940880768954225,0.3838737920245291,128.74,33.66,-2.38,-7.04,0.097,0.3823,128.4,33.0,0.0,0.1,0.107,-0.06,0.0,0.0,0.007568295600589046
2026-04-19 17:07:07,13,0.0929776485888251,0.3868124552684677,128.59,34.29,-2.37,-6.9,0.0955,0.3847,128.4,33.6,0.0,0.04,0.106,-0.089,-0.18605658444714318,-0.06393976028181368,-0.8415124750420636
2026-04-19 17:07:07,14,0.0917754625683981,0.389714789063478,128.46,34.92,-2.46,-6.74,0.0939,0.3871,128.4,34.2,0.02,0.03,0.1,-0.091,-0.10426092514631269,-0.10836812085388654,-0.3336431273787427
2026-04-19 17:07:07,15,0.0904827052466019,0.3925779291565072,128.34,35.56,-2.55,-6.58,0.0923,0.3894,128.4,34.8,0.02,0.05,0.099,-0.085,0.06418379300333707,0.0015678137241318096,20.693676113214014
2026-04-19 17:07:07,16,0.0891006524188368,0.3953990499739546,128.23,36.21,-2.65,-7.37,0.0891,0.3941,128.4,36.0,0.02,0.04,0.099,-0.088,-2.862142235119781,2.3519951531225782,-0.030960984902099996
2026-04-19 17:07:07,17,0.0876306680043863,0.3981753674101715,128.14,36.86,-1.81,-6.79,0.0895,0.3982,127.8,36.6,0.01,0.04,0.101,-0.09,-0.13565336219324045,0.10504544335136895,0.5083966242732704
2026-04-19 17:07:07,18,0.0860742027003943,0.4009041415750371,128.06,37.51,-2.29,-5.84,0.0895,0.3982,127.8,36.6,0.0,0.04,0.107,-0.09,-0.13869268322198416,0.09956901432267558,0.5083966242732704
2026-04-19 17:07:08,19,0.0844327925502015,0.4035826794978996,127.99,38.17,-2.22,-7.05,0.0862,0.4028,127.8,37.8,0.0,0.17,0.107,-0.025,-0.050081741268143486,0.11377650958799601,0.2668684700144489
2026-04-19 17:07:08,20,0.0827080574274561,0.406208337785213,127.94,38.83,-2.23,-7.3,0.0827,0.4073,127.8,39.0,0.01,0.06,0.104,-0.08,0.01937325616502209,0.012234134724697003,58.75178118180111
2026-04-19 17:07:08,21,0.0809016994374947,0.4087785252292473,127.91,39.5,-2.23,-6.89,0.081,0.4095,127.8,39.6,0.01,0.04,0.104,-0.087,-0.12722251258528777,-0.4474537529078387,-0.17134120415587406
2026-04-19 17:07:08,22,0.079015501237569,0.4112907053652976,127.89,40.16,-2.22,-5.96,0.081,0.4095,127.8,39.6,0.01,0.05,0.103,-0.085,-0.12532971823405095,-0.4352457627986181,-0.17134120415587406
2026-04-19 17:07:08,23,0.0770513242775789,0.413742398974869,127.88,40.83,-2.21,-6.29,0.0792,0.4117,127.8,40.2,0.01,0.17,0.103,-0.023,-0.006074230784183906,-0.006195282795279082,234.81862170224005
2026-04-19 17:07:08,24,0.0750111069630459,0.4161311865323651,127.89,41.49,-2.18,-7.93,0.0738,0.4182,127.8,42.0,0.01,0.07,0.103,-0.075,-0.6209236183317871,0.3003718500875687,-0.06689522636610348
2026-04-19 17:07:08,25,0.0728968627421411,0.4184547105928689,127.91,42.16,-2.13,-7.0,0.0719,0.4204,127.8,42.6,0.01,0.04,0.103,-0.088,-0.1400518530510406,-0.023522428911288324,2.639802620888751
2026-04-19 17:07:08,26,0.0707106781186547,0.4207106781186547,127.95,42.83,-2.07,-6.24,0.0719,0.4204,127.8,42.6,0.01,0.08,0.103,-0.07,-0.1123378290256161,-0.023882467535603052,2.639802620888751
2026-04-19 17:07:08,27,0.0684547105928688,0.4228968627421411,128.0,43.49,-2.0,-5.66,0.0719,0.4204,127.8,42.6,0.01,0.05,0.103,-0.082,-0.13081384504256577,-0.0236424417860599,2.639802620888751
2026-04-19 17:07:08,28,0.0661311865323652,0.4250111069630459,128.06,44.16,-1.9,-6.8,0.0682,0.4246,127.8,43.8,0.01,0.17,0.103,-0.024,-0.05309974213457473,0.0980348286237513,0.2469370234591511
2026-04-19 17:07:08,29,0.0637423989748689,0.4270513242775789,128.14,44.82,-1.77,-8.02,0.0624,0.4308,127.8,45.6,0.01,0.04,0.103,-0.089,-0.33946576053938626,-0.5440340924156061,-0.046288840801455594
2026-04-19 17:07:08,30,0.0612907053652976,0.429015501237569,128.24,45.47,-1.62,-6.29,0.0624,0.4308,127.8,45.6,0.0,0.04,0.107,-0.088,-0.3329213316760434,-0.5043352749125853,-0.046288840801455594
2026-04-19 17:07:09,31,0.0587785252292473,0.4309016994374947,128.34,46.13,-1.44,-5.95,0.0624,0.4308,127.8,45.6,0.0,0.17,0.107,-0.026,-0.05845459674123867,0.34193292441935336,-0.046288840801455594
2026-04-19 17:07:09,32,0.056208337785213,0.4327080574274561,128.47,46.78,-1.24,-6.19,0.0605,0.4328,127.8,46.2,0.02,0.05,0.099,-0.082,-0.07094799937807517,-0.17759130518233204,-0.44214938202493864
