Horodatage,Essai_ID,X_Voulu,Y_Voulu,Theta1_Cible,Theta4_Cible,Correction_M1,Correction_M2,X_Encodeur,Y_Encodeur,Theta1_Encodeur,Theta4_Encodeur,Courant1,Courant4,Tau1,Tau4,Force1,Force4,Jacobien
2026-04-19 14:22:53,1,0.1,0.35,131.36,27.4,15.0,-6.31,0.1621,0.4111,113.4,30.0,0.01,0.16,0.104,0.029,0.048,-0.098,1.2524
2026-04-19 14:22:53,2,0.09995065603657316,0.3531410759078128,131.05,27.91,10.23,-0.78,0.1621,0.4111,113.4,30.0,0.13,0.14,0.042,0.04,0.043,-0.04,1.2524
2026-04-19 14:22:53,3,0.09980267284282716,0.3562790519529313,130.75,28.43,15.0,-0.97,0.1611,0.4073,114.0,29.4,1.03,0.46,-0.403,0.122,0.034,0.434,1.0015
2026-04-19 14:22:53,4,0.099556196460308,0.3594108313318514,130.47,28.97,8.74,0.04,0.1363,0.3883,120.6,28.8,0.01,0.09,-0.106,0.062,-0.063,0.098,-0.6292
2026-04-19 14:22:53,5,0.0992114701314478,0.3625333233564304,130.2,29.52,12.04,0.1,0.1271,0.3817,123.0,28.8,0.05,0.08,-0.081,0.069,0.052,-0.043,-1.4562
2026-04-19 14:22:53,6,0.09876883405951378,0.3656434465040231,129.95,30.08,10.22,1.75,0.1194,0.3722,125.4,28.2,0.08,0.02,-0.067,0.097,0.058,0.072,2.6126
2026-04-19 14:22:53,7,0.09822872507286888,0.3687381314585724,129.71,30.65,13.49,2.09,0.1217,0.374,124.8,28.2,0.03,0.11,0.093,0.055,-0.348,-0.014,-1.1677
2026-04-19 14:22:53,8,0.09759167619387475,0.3718143241396542,129.49,31.23,15.0,3.12,0.1284,0.3792,123.0,28.2,0.02,0.04,0.099,0.087,-0.315,0.059,-1.0437
2026-04-19 14:22:53,9,0.09685831611286311,0.37486898871648544,129.28,31.83,15.0,2.25,0.1279,0.3858,122.4,29.4,0.07,0.18,0.075,-0.017,0.168,-0.022,1.1035
2026-04-19 14:22:53,10,0.09602936856769431,0.3778991106039229,129.08,32.43,14.63,2.29,0.1205,0.3873,123.6,30.6,0.02,0.1,-0.098,-0.06,0.013,-0.068,6.3706
2026-04-19 14:22:54,11,0.09510565162951536,0.38090169943749475,128.91,33.04,15.0,2.99,0.1168,0.3879,124.2,31.2,0.02,0.09,-0.1,-0.063,-0.156,-0.063,1.8669
2026-04-19 14:22:54,12,0.09408807689542255,0.3838737920245291,128.74,33.66,15.0,4.21,0.1168,0.3879,124.2,31.2,0.0,0.07,-0.107,-0.074,-0.17,-0.071,1.8669
2026-04-19 14:22:54,13,0.09297764858882515,0.38681245526846775,128.59,34.29,15.0,3.23,0.1138,0.3927,124.2,32.4,0.0,0.06,-0.106,-0.08,-2.623,-2.856,0.052
2026-04-19 14:22:54,14,0.09177546256839812,0.38971478906347806,128.46,34.92,15.0,4.14,0.1123,0.3951,124.2,33.0,0.0,0.21,-0.107,-0.005,0.019,0.094,-0.9383
2026-04-19 14:22:54,15,0.09048270524660196,0.39257792915650724,128.34,35.56,15.0,3.46,0.1091,0.3998,124.2,34.2,0.01,0.05,-0.105,-0.084,-12.45,-3.724,0.0118
2026-04-19 14:22:54,16,0.0891006524188368,0.39539904997395464,128.23,36.21,15.0,3.27,0.1059,0.4045,124.2,35.4,0.01,0.07,-0.103,-0.076,-0.558,0.276,0.1941
2026-04-19 14:22:54,17,0.08763066800438636,0.3981753674101715,128.14,36.86,15.0,3.87,0.1043,0.4068,124.2,36.0,0.01,0.05,-0.103,-0.086,0.826,0.777,-0.0153
2026-04-19 14:22:54,18,0.08607420270039437,0.4009041415750371,128.06,37.51,15.0,3.99,0.1026,0.4091,124.2,36.6,0.02,0.15,-0.099,-0.033,0.147,0.359,0.4451
2026-04-19 14:22:54,19,0.08443279255020152,0.40358267949789967,127.99,38.17,15.0,4.21,0.101,0.4113,124.2,37.2,0.02,0.06,-0.099,-0.079,-0.119,-0.076,2.5278
2026-04-19 14:22:54,20,0.08270805742745618,0.40620833778521304,127.94,38.83,15.0,4.43,0.0993,0.4136,124.2,37.8,0.03,0.1,-0.093,-0.059,-0.179,-0.067,1.5566
2026-04-19 14:22:54,21,0.08090169943749476,0.4087785252292473,127.91,39.5,15.0,3.72,0.0958,0.4181,124.2,39.0,0.04,0.05,-0.09,-0.084,0.184,0.29,-0.4889
2026-04-19 14:22:54,22,0.07901550123756905,0.41129070536529766,127.89,40.16,15.0,4.34,0.0941,0.4203,124.2,39.6,0.05,0.06,-0.083,-0.08,0.128,0.033,-3.9092
2026-04-19 14:22:55,23,0.07705132427757894,0.413742398974869,127.88,40.83,15.0,4.41,0.0923,0.4225,124.2,40.2,0.04,0.04,-0.09,-0.091,0.593,0.225,-0.2631
2026-04-19 14:22:55,24,0.07501110696304597,0.41613118653236514,127.89,41.49,15.0,4.59,0.0905,0.4247,124.2,40.8,0.02,0.06,-0.097,-0.078,-0.8,-0.107,0.16
2026-04-19 14:22:55,25,0.07289686274214116,0.4184547105928689,127.91,42.16,15.0,3.82,0.0868,0.429,124.2,42.0,0.03,0.11,-0.093,-0.053,-0.01,0.0,631.7456
2026-04-19 14:22:55,26,0.07071067811865477,0.4207106781186547,127.95,42.83,15.0,4.39,0.085,0.4311,124.2,42.6,0.03,0.04,-0.093,-0.087,0.044,0.445,0.1594
2026-04-19 14:22:55,27,0.06845471059286887,0.4228968627421411,128.0,43.49,15.0,4.41,0.0831,0.4332,124.2,43.2,0.03,0.07,-0.095,-0.071,-0.013,-0.017,131.0532
2026-04-19 14:22:55,28,0.0661311865323652,0.42501110696304595,128.06,44.16,15.0,4.52,0.0812,0.4353,124.2,43.8,0.01,0.04,-0.105,-0.088,-0.176,-0.077,1.8328
2026-04-19 14:22:55,29,0.06374239897486898,0.4270513242775789,128.14,44.82,15.0,4.63,0.0793,0.4374,124.2,44.4,0.01,0.11,-0.105,-0.053,-0.236,-0.102,1.1237
2026-04-19 14:22:55,30,0.061290705365297654,0.42901550123756904,128.24,45.47,15.0,4.76,0.0774,0.4395,124.2,45.0,0.01,0.06,-0.105,-0.077,11.086,12.823,-0.0113
2026-04-19 14:22:55,31,0.05877852522924733,0.43090169943749473,128.34,46.13,15.0,3.94,0.0735,0.4435,124.2,46.2,0.01,0.07,-0.105,-0.074,0.21,0.074,-1.0245
2026-04-19 14:22:55,32,0.05620833778521307,0.43270805742745616,128.47,46.78,15.0,4.45,0.0715,0.4455,124.2,46.8,0.01,0.04,-0.105,-0.087,-4.434,-1.257,0.0334
2026-04-19 14:22:55,33,0.05358267949789966,0.4344327925502015,128.6,47.43,15.0,5.35,0.0715,0.4455,124.2,46.8,0.0,0.03,-0.107,-0.093,-4.581,-1.302,0.0334
2026-04-19 14:22:55,34,0.05090414157503712,0.4360742027003943,128.76,48.07,15.0,4.08,0.0675,0.4495,124.2,48.0,0.0,0.18,-0.107,-0.021,-0.418,0.258,0.1649
2026-04-19 14:22:56,35,0.04817536741017152,0.4376306680043863,128.92,48.7,15.0,3.74,0.0634,0.4533,124.2,49.2,0.0,0.05,-0.107,-0.085,0.13,0.362,0.5479
2026-04-19 14:22:56,36,0.04539904997395469,0.4391006524188368,129.1,49.33,15.0,5.01,0.0634,0.4533,124.2,49.2,0.01,0.03,-0.103,-0.095,0.119,0.352,0.5479
2026-04-19 14:22:56,37,0.042577929156507266,0.44048270524660194,129.3,49.96,15.0,4.5,0.0614,0.4553,124.2,49.8,0.01,0.17,-0.103,-0.023,-0.112,-0.048,2.3655
2026-04-19 14:22:56,38,0.039714789063478056,0.4417754625683981,129.51,50.58,15.0,3.69,0.0572,0.459,124.2,51.0,0.02,0.07,-0.099,-0.072,-0.346,-0.243,0.5423
2026-04-19 14:22:56,39,0.03681245526846781,0.4429776485888251,129.73,51.19,15.0,4.09,0.0551,0.4609,124.2,51.6,0.02,0.03,-0.097,-0.092,0.182,0.285,-0.5391
2026-04-19 14:22:56,40,0.03387379202452915,0.4440880768954225,129.97,51.79,15.0,4.88,0.0551,0.4609,124.2,51.6,0.03,0.03,-0.092,-0.092,0.179,0.277,-0.5391
2026-04-19 14:22:56,41,0.030901699437494747,0.4451056516295153,130.22,52.38,15.0,4.43,0.053,0.4627,124.2,52.2,0.03,0.2,-0.092,-0.007,0.014,0.011,-6.4377
2026-04-19 14:22:56,42,0.02789911060392295,0.44602936856769426,130.49,52.97,15.0,4.52,0.0487,0.4628,124.8,52.8,0.03,0.05,-0.095,-0.084,1.019,0.318,-0.3286
